algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,greedy_multi,UX,5,1465927097,16.0,-2.0,-8.10372340425532,3.789773370303305
NSGA2,greedy_multi,UX,5,1465927097,16.0,-3.0,-8.009751773049645,3.3465361085961023
NSGA2,greedy_multi,UX,5,1465927097,36.0,-3.0,-17.80673758865248,9.749883682913323
NSGA2,greedy_multi,UX,5,1465927097,53.0,-3.0,-26.42109929078014,21.406895245460465
NSGA2,greedy_multi,UX,5,1465927097,62.0,-3.0,-30.554078014184398,29.646011738594606
NSGA2,greedy_multi,UX,5,1465927097,32.0,-3.0,-15.979609929078014,7.93486793295104
NSGA2,greedy_multi,UX,5,1465927097,12.0,-1.0,-5.773049645390071,2.5655148131381273
NSGA2,greedy_multi,UX,5,1465927097,10.0,-1.0,-4.756205673758865,2.154216808762137
NSGA2,greedy_multi,UX,5,1465927097,11.0,-1.0,-5.276595744680851,2.3844877018258557
NSGA2,greedy_multi,UX,5,1465927097,9.0,-1.0,-4.249113475177305,1.9618786466978597
NSGA2,greedy_multi,UX,5,1465927097,58.0,-3.0,-28.61968085106383,24.54418713218656
NSGA2,greedy_multi,UX,5,1465927097,21.0,-3.0,-10.397163120567376,4.572757909561867
NSGA2,greedy_multi,UX,5,1465927097,61.0,-3.0,-30.150709219858157,29.33544275941857
NSGA2,greedy_multi,UX,5,1465927097,17.0,-3.0,-8.51950354609929,3.5457189024697033
NSGA2,greedy_multi,UX,5,1465927097,60.0,-3.0,-29.58421985815603,26.875885738896415
NSGA2,greedy_multi,UX,5,1465927097,42.0,-3.0,-20.87677304964539,13.475063345656634
NSGA2,greedy_multi,UX,5,1465927097,20.0,-3.0,-9.879432624113475,4.219506061063333
NSGA2,greedy_multi,UX,5,1465927097,27.0,-3.0,-13.583333333333334,6.571069739952691
NSGA2,greedy_multi,UX,5,1465927097,59.0,-3.0,-29.21099290780142,26.54413447512723
NSGA2,greedy_multi,UX,5,1465927097,15.0,-3.0,-7.50709219858156,3.182573814194486
NSGA2,greedy_multi,UX,5,1465927097,23.0,-3.0,-11.39627659574468,5.056617341934515
NSGA2,greedy_multi,UX,5,1465927097,56.0,-3.0,-28.007978723404257,25.67635477968911
NSGA2,greedy_multi,UX,5,1465927097,60.0,-3.0,-29.40159574468085,26.74740880111705
NSGA2,greedy_multi,UX,5,1465927097,7.0,-1.0,-3.5647163120567376,1.6571593166842546
NSGA2,greedy_multi,UX,5,1465927097,19.0,-3.0,-9.382978723404255,3.9738946733061775
NSGA2,greedy_multi,UX,5,1465927097,43.0,-3.0,-21.45921985815603,14.430961093506395
NSGA2,greedy_multi,UX,5,1465927097,38.0,-3.0,-18.836879432624112,10.654242744328752
NSGA2,greedy_multi,UX,5,1465927097,55.0,-3.0,-27.42287234042553,23.729866926965506
NSGA2,greedy_multi,UX,5,1465927097,48.0,-3.0,-23.93439716312057,17.903497686233077
NSGA2,greedy_multi,UX,5,1465927097,29.0,-3.0,-14.724290780141844,8.722743291333463
NSGA2,greedy_multi,UX,5,1465927097,43.0,-3.0,-21.382978723404257,13.594462049192682
NSGA2,greedy_multi,UX,5,1465927097,28.0,-3.0,-14.072695035460994,6.83159486444344
NSGA2,greedy_multi,UX,5,1465927097,18.0,-2.0,-9.152482269503546,4.9129193702530225
NSGA2,greedy_multi,UX,5,1465927097,20.0,-3.0,-10.036347517730496,4.409139850862653
NSGA2,greedy_multi,UX,5,1465927097,41.0,-3.0,-20.4645390070922,13.188458830038746
NSGA2,greedy_multi,UX,5,1465927097,31.0,-3.0,-15.59308510638298,8.457647219707242
NSGA2,greedy_multi,UX,5,1465927097,26.0,-3.0,-12.88386524822695,5.806548180423522
NSGA2,greedy_multi,UX,5,1465927097,13.0,-2.0,-6.599290780141844,2.789786731049751
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-28.21985815602837,24.363009908958325
NSGA2,greedy_multi,UX,5,1465927097,50.0,-3.0,-25.08067375886525,20.083030751722767
NSGA2,greedy_multi,UX,5,1465927097,53.0,-3.0,-26.527482269503547,22.259883022735263
NSGA2,greedy_multi,UX,5,1465927097,25.0,-3.0,-12.352836879432624,5.577633796086744
NSGA2,greedy_multi,UX,5,1465927097,30.0,-3.0,-15.000886524822695,7.681736802726249
NSGA2,greedy_multi,UX,5,1465927097,52.0,-3.0,-25.91755319148936,20.896571318092644
NSGA2,greedy_multi,UX,5,1465927097,54.0,-3.0,-26.824468085106382,21.70323110004517
NSGA2,greedy_multi,UX,5,1465927097,51.0,-3.0,-24.94858156028369,18.63920011568832
NSGA2,greedy_multi,UX,5,1465927097,62.0,-3.0,-30.29078014184397,28.450907902017036
NSGA2,greedy_multi,UX,5,1465927097,49.0,-3.0,-24.391843971631207,18.055678160052306
NSGA2,greedy_multi,UX,5,1465927097,47.0,-3.0,-23.406028368794328,16.25712677933711
NSGA2,greedy_multi,UX,5,1465927097,48.0,-3.0,-23.71631205673759,16.674840299783664
NSGA2,greedy_multi,UX,5,1465927097,10.0,-1.0,-5.085992907801418,2.2417186949851655
NSGA2,greedy_multi,UX,5,1465927097,39.0,-3.0,-19.5531914893617,12.115964991700594
NSGA2,greedy_multi,UX,5,1465927097,32.0,-3.0,-16.231382978723403,10.477490285951406
NSGA2,greedy_multi,UX,5,1465927097,24.0,-3.0,-12.171985815602836,7.346307404054114
NSGA2,greedy_multi,UX,5,1465927097,23.0,-3.0,-11.679964539007091,6.864775885267354
NSGA2,greedy_multi,UX,5,1465927097,40.0,-3.0,-19.742021276595743,11.432560453447973
NSGA2,greedy_multi,UX,5,1465927097,17.0,-3.0,-8.580673758865249,3.7647683403752374
NSGA2,greedy_multi,UX,5,1465927097,26.0,-3.0,-13.041666666666666,6.72964686761226
NSGA2,greedy_multi,UX,5,1465927097,14.0,-2.0,-7.002659574468085,2.972510657160114
NSGA2,greedy_multi,UX,5,1465927097,8.0,-1.0,-4.055851063829787,1.7903203749811107
NSGA2,greedy_multi,UX,5,1465927097,61.0,-3.0,-30.10017730496454,28.262127628137495
NSGA2,greedy_multi,UX,5,1465927097,24.0,-3.0,-12.061170212765957,6.1301234532971405
NSGA2,greedy_multi,UX,5,1465927097,9.0,-1.0,-4.565602836879433,2.0098806649564853
NSGA2,greedy_multi,UX,5,1465927097,55.0,-3.0,-27.335106382978722,22.96217179719332
NSGA2,greedy_multi,UX,5,1465927097,12.0,-1.0,-6.086879432624113,2.584650545747206
NSGA2,greedy_multi,UX,5,1465927097,41.0,-3.0,-20.65336879432624,15.916194324983636
NSGA2,greedy_multi,UX,5,1465927097,8.0,-1.0,-4.069148936170213,1.814367360796758
NSGA2,greedy_multi,UX,5,1465927097,42.0,-3.0,-21.1604609929078,16.48223099315932
NSGA2,greedy_multi,UX,5,1465927097,30.0,-3.0,-15.09308510638298,8.059597574317195
NSGA2,greedy_multi,UX,5,1465927097,38.0,-3.0,-18.976063829787233,11.315916421457647
NSGA2,greedy_multi,UX,5,1465927097,37.0,-3.0,-18.384751773049647,10.366150470298265
NSGA2,greedy_multi,UX,5,1465927097,54.0,-3.0,-26.842198581560282,22.319070343544386
NSGA2,greedy_multi,UX,5,1465927097,11.0,-1.0,-5.582446808510638,2.406323091142316
NSGA2,greedy_multi,UX,5,1465927097,35.0,-3.0,-17.617021276595743,10.147653538554383
NSGA2,greedy_multi,UX,5,1465927097,33.0,-3.0,-16.578014184397162,10.222637191288147
NSGA2,greedy_multi,UX,5,1465927097,14.0,-3.0,-7.1037234042553195,3.004312377395502
NSGA2,greedy_multi,UX,5,1465927097,34.0,-3.0,-16.92464539007092,8.949108916805004
NSGA2,greedy_multi,UX,5,1465927097,25.0,-3.0,-12.565602836879433,6.318391303254351
NSGA2,greedy_multi,UX,5,1465927097,21.0,-3.0,-10.532801418439716,4.683321230068907
NSGA2,greedy_multi,UX,5,1465927097,45.0,-3.0,-22.319148936170212,14.67473970122222
NSGA2,greedy_multi,UX,5,1465927097,50.0,-3.0,-24.843971631205672,18.823172878627858
NSGA2,greedy_multi,UX,5,1465927097,37.0,-3.0,-18.55939716312057,10.828032260701166
NSGA2,greedy_multi,UX,5,1465927097,22.0,-3.0,-11.039007092198581,4.99138624817665
NSGA2,greedy_multi,UX,5,1465927097,58.0,-3.0,-28.91400709219858,27.23108039711284
NSGA2,greedy_multi,UX,5,1465927097,31.0,-3.0,-15.311170212765957,7.425336219254582
NSGA2,greedy_multi,UX,5,1465927097,34.0,-3.0,-16.965425531914892,10.29401737211418
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-28.29078014184397,24.922539107690802
NSGA2,greedy_multi,UX,5,1465927097,19.0,-3.0,-9.500886524822695,4.3067368027261965
NSGA2,greedy_multi,UX,5,1465927097,45.0,-3.0,-22.374113475177303,15.576351164428315
NSGA2,greedy_multi,UX,5,1465927097,18.0,-3.0,-8.944148936170214,3.8736537083145075
NSGA2,greedy_multi,UX,5,1465927097,33.0,-3.0,-16.460106382978722,9.014365946129535
NSGA2,greedy_multi,UX,5,1465927097,46.0,-3.0,-22.80673758865248,15.590309214828215
NSGA2,greedy_multi,UX,5,1465927097,44.0,-3.0,-22.14450354609929,16.12362227126395
NSGA2,greedy_multi,UX,5,1465927097,27.0,-3.0,-13.696808510638299,7.585379885317632
NSGA2,greedy_multi,UX,5,1465927097,44.0,-3.0,-22.141843971631207,15.660731351541665
NSGA2,greedy_multi,UX,5,1465927097,49.0,-3.0,-24.497340425531913,18.88651774935863
NSGA2,greedy_multi,UX,5,1465927097,44.0,-3.0,-21.83244680851064,14.024230892560782
NSGA2,greedy_multi,UX,5,1465927097,39.0,-3.0,-19.25531914893617,11.71140787686732
NSGA2,greedy_multi,UX,5,1465927097,59.0,-3.0,-28.84308510638298,25.71030679417539
NSGA2,greedy_multi,UX,5,1465927097,46.0,-3.0,-22.82712765957447,15.77242011845479
NSGA2,greedy_multi,UX,5,1465927097,28.0,-3.0,-14.085106382978724,7.730345556058516
NSGA2,greedy_multi,UX,5,1465927097,36.0,-3.0,-18.21276595744681,11.681681001961701
NSGA2,greedy_multi,UX,5,1465927097,40.0,-3.0,-20.18882978723404,14.899626999396403
NSGA2,greedy_multi,UX,5,1465927097,35.0,-3.0,-17.445921985815602,9.472252873346417
NSGA2,greedy_multi,UX,5,1465927097,52.0,-3.0,-25.7145390070922,19.25539145415223
NSGA2,greedy_multi,UX,5,1465927097,56.0,-3.0,-27.606382978723403,22.89825712992302
NSGA2,greedy_multi,UX,5,1465927097,27.0,-3.0,-13.714539007092199,8.166738971882703
NSGA2,greedy_multi,UX,5,1465927097,35.0,-3.0,-17.629432624113477,11.550623082339868
NSGA2,greedy_multi,UX,5,1465927097,52.0,-3.0,-26.0531914893617,21.929794778934685
NSGA2,greedy_multi,UX,5,1465927097,54.0,-3.0,-26.974290780141843,23.31228229842567
NSGA2,greedy_multi,UX,5,1465927097,29.0,-3.0,-14.599290780141844,7.757871837432741
NSGA2,greedy_multi,UX,5,1465927097,8.0,-1.0,-3.742021276595745,1.7623476874905737
NSGA2,greedy_multi,UX,5,1465927097,48.0,-3.0,-24.1427304964539,19.007110274885598
NSGA2,greedy_multi,UX,5,1465927097,58.0,-3.0,-28.79609929078014,26.291757834112957
NSGA2,greedy_multi,UX,5,1465927097,60.0,-3.0,-29.77127659574468,28.90158631356572
NSGA2,greedy_multi,UX,5,1465927097,15.0,-2.0,-7.627659574468085,3.879093103968606
NSGA2,greedy_multi,UX,5,1465927097,50.0,-3.0,-24.70212765957447,17.652406820582527
NSGA2,greedy_multi,UX,5,1465927097,56.0,-3.0,-27.60372340425532,22.583213086615356
NSGA2,greedy_multi,UX,5,1465927097,17.0,-2.0,-8.203014184397164,3.521728503344917
NSGA2,greedy_multi,UX,5,1465927097,47.0,-3.0,-23.48581560283688,16.951926462451528
NSGA2,greedy_multi,UX,5,1465927097,53.0,-3.0,-26.234929078014183,20.69214875383531
NSGA2,greedy_multi,UX,5,1465927097,22.0,-3.0,-11.163120567375886,5.530129269151455
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-28.30496453900709,25.350259041295708
NSGA2,greedy_multi,UX,5,1465927097,14.0,-2.0,-6.789893617021277,2.928373038328024
NSGA2,greedy_multi,UX,5,1465927097,18.0,-3.0,-8.88031914893617,3.7560665648106135
NSGA2,greedy_multi,UX,5,1465927097,27.0,-3.0,-13.386524822695035,6.166201398320049
NSGA2,greedy_multi,UX,5,1465927097,28.0,-3.0,-14.218971631205674,8.479533694230675
NSGA2,greedy_multi,UX,5,1465927097,26.0,-3.0,-13.196808510638299,7.1527557718424735
NSGA2,greedy_multi,UX,5,1465927097,62.0,-3.0,-30.34131205673759,29.52446352673409
NSGA2,greedy_multi,UX,5,1465927097,33.0,-3.0,-16.52482269503546,9.146546954378557
NSGA2,greedy_multi,UX,5,1465927097,44.0,-3.0,-22.06028368794326,15.194947437251647
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-28.20567375886525,24.149187666616367
NSGA2,greedy_multi,UX,5,1465927097,37.0,-3.0,-18.726063829787233,14.28754762713142
NSGA2,greedy_multi,UX,5,1465927097,55.0,-3.0,-27.101063829787233,21.635176173230718
NSGA2,greedy_multi,UX,5,1465927097,36.0,-3.0,-18.009751773049647,9.977741782355055
NSGA2,greedy_multi,UX,5,1465927097,22.0,-3.0,-10.893617021276595,4.811377697298926
NSGA2,greedy_multi,UX,5,1465927097,31.0,-3.0,-15.73404255319149,10.003734721593473
NSGA2,greedy_multi,UX,5,1465927097,56.0,-3.0,-27.802304964539008,23.885562063025016
NSGA2,greedy_multi,UX,5,1465927097,61.0,-3.0,-29.88741134751773,28.16019613575771
NSGA2,greedy_multi,UX,5,1465927097,41.0,-3.0,-20.41932624113475,12.511222241084488
NSGA2,greedy_multi,UX,5,1465927097,56.0,-3.0,-27.69148936170213,23.092764448468433
NSGA2,greedy_multi,UX,5,1465927097,51.0,-3.0,-25.641843971631207,22.116405110406905
NSGA2,greedy_multi,UX,5,1465927097,59.0,-3.0,-29.36790780141844,28.549927537598677
NSGA2,greedy_multi,UX,5,1465927097,41.0,-3.0,-20.245567375886523,12.268597373120038
NSGA2,greedy_multi,UX,5,1465927097,42.0,-3.0,-21.04432624113475,13.68952454604902
NSGA2,greedy_multi,UX,5,1465927097,21.0,-3.0,-10.660460992907801,5.931699078265687
NSGA2,greedy_multi,UX,5,1465927097,59.0,-3.0,-29.143617021276597,26.043203938433738
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-28.411347517730498,25.912353503344843
NSGA2,greedy_multi,UX,5,1465927097,55.0,-3.0,-27.242021276595743,22.747276765504797
NSGA2,greedy_multi,UX,5,1465927097,36.0,-3.0,-18.11081560283688,10.837897207132434
NSGA2,greedy_multi,UX,5,1465927097,51.0,-3.0,-25.509751773049647,20.51763539937634
NSGA2,greedy_multi,UX,5,1465927097,37.0,-3.0,-18.60549645390071,11.125395320909538
NSGA2,greedy_multi,UX,5,1465927097,20.0,-3.0,-10.154255319148936,4.74216274332277
NSGA2,greedy_multi,UX,5,1465927097,29.0,-3.0,-14.529255319148936,7.048789516372443
NSGA2,greedy_multi,UX,5,1465927097,19.0,-2.0,-9.65868794326241,5.215952888436224
NSGA2,greedy_multi,UX,5,1465927097,60.0,-3.0,-29.6968085106383,27.98963520446652
NSGA2,greedy_multi,UX,5,1465927097,45.0,-3.0,-22.57712765957447,16.914264090086036
NSGA2,greedy_multi,UX,5,1465927097,51.0,-3.0,-25.36081560283688,19.321053235501243
NSGA2,greedy_multi,UX,5,1465927097,43.0,-3.0,-21.62145390070922,15.568582283335818
NSGA2,greedy_multi,UX,5,1465927097,61.0,-3.0,-30.13209219858156,29.0384027149037
NSGA2,greedy_multi,UX,5,1465927097,34.0,-3.0,-17.173758865248228,11.636474523414329
NSGA2,greedy_multi,UX,5,1465927097,52.0,-3.0,-25.86081560283688,20.369812100749453
NSGA2,greedy_multi,UX,5,1465927097,45.0,-3.0,-22.636524822695037,17.26504891605056
NSGA2,greedy_multi,UX,5,1465927097,50.0,-3.0,-24.800531914893618,18.244786951109106
NSGA2,greedy_multi,UX,5,1465927097,52.0,-3.0,-25.974290780141843,21.126112085659724
NSGA2,greedy_multi,UX,5,1465927097,38.0,-3.0,-19.102836879432623,11.865311101051258
NSGA2,greedy_multi,UX,5,1465927097,35.0,-3.0,-17.499113475177303,9.524821909109187
NSGA2,greedy_multi,UX,5,1465927097,59.0,-3.0,-29.322695035460992,27.775300538202362
NSGA2,greedy_multi,UX,5,1465927097,49.0,-3.0,-24.305851063829788,17.37010760902371
NSGA2,greedy_multi,UX,5,1465927097,51.0,-3.0,-25.4645390070922,20.20618932649262
NSGA2,greedy_multi,UX,5,1465927097,25.0,-3.0,-12.492021276595745,5.693198751320346
NSGA2,greedy_multi,UX,5,1465927097,47.0,-3.0,-23.259751773049647,15.777387172425975
NSGA2,greedy_multi,UX,5,1465927097,60.0,-3.0,-29.632978723404257,27.13125282933456
NSGA2,greedy_multi,UX,5,1465927097,52.0,-3.0,-25.765070921985817,19.55739698078566
NSGA2,greedy_multi,UX,5,1465927097,50.0,-3.0,-25.01063829787234,19.606269805341732
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-28.125886524822697,23.640180951662447
NSGA2,greedy_multi,UX,5,1465927097,10.0,-1.0,-5.059397163120567,2.178209565665709
NSGA2,greedy_multi,UX,5,1465927097,50.0,-3.0,-25.054078014184398,19.884486915899608
NSGA2,greedy_multi,UX,5,1465927097,44.0,-3.0,-22.19326241134752,16.686053895679283
NSGA2,greedy_multi,UX,5,1465927097,57.0,-3.0,-27.826241134751772,23.50526884965551
NSGA2,greedy_multi,UX,5,1465927097,51.0,-3.0,-25.28014184397163,19.24066948342636
NSGA2,greedy_multi,UX,5,1465927097,39.0,-3.0,-19.397163120567377,11.81389266133492
NSGA2,greedy_multi,UX,5,1465927097,58.0,-3.0,-28.708333333333332,25.199505023640558
NSGA2,greedy_multi,UX,5,1465927097,54.0,-3.0,-26.679078014184398,21.08495234143155
NSGA2,greedy_multi,UX,5,1465927097,47.0,-3.0,-23.57003546099291,17.452541842714115
NSGA2,greedy_multi,UX,5,1465927097,49.0,-3.0,-24.638297872340427,19.957824053116006
NSGA2,greedy_multi,UX,5,1465927097,34.0,-3.0,-17.07712765957447,10.526852742568304
NSGA2,greedy_multi,UX,5,1465927097,24.0,-3.0,-11.99822695035461,5.960989764096382
NSGA2,greedy_multi,UX,5,1465927097,56.0,-3.0,-27.88741134751773,24.780763511644263
NSGA2,greedy_multi,UX,5,1465927097,33.0,-3.0,-16.71276595744681,11.21891504451482
NSGA2,greedy_multi,UX,5,1465927097,53.0,-3.0,-26.279255319148938,21.038151218500072
NSGA2,greedy_multi,UX,5,1465927097,49.0,-3.0,-24.51418439716312,19.132777526281345
NSGA2,greedy_multi,UX,5,1465927097,13.0,-1.0,-6.290780141843972,2.7665107388964287
NSGA2,greedy_multi,UX,5,1465927097,46.0,-3.0,-22.91755319148936,15.958628055681295
NSGA2,greedy_multi,UX,5,1465927097,42.0,-3.0,-20.779255319148938,13.154285970273147
NSGA2,greedy_multi,UX,5,1465927097,9.0,-1.0,-4.552304964539007,1.9813067438760645
NSGA2,greedy_multi,UX,5,1465927097,22.0,-3.0,-11.175531914893616,6.455004149690664
NSGA2,greedy_multi,UX,5,1465927097,40.0,-3.0,-19.965425531914892,12.04401737211417
NSGA2,greedy_multi,UX,5,1465927097,31.0,-3.0,-15.415780141843971,7.452126873648212
NSGA2,greedy_multi,UX,5,1465927097,43.0,-3.0,-21.7145390070922,17.939788617272797
NSGA2,greedy_multi,UX,5,1465927097,58.0,-3.0,-28.65159574468085,25.0248910706202
NSGA2,greedy_multi,UX,5,1465927097,36.0,-3.0,-18.256205673758867,12.929926028620267
NSGA2,greedy_multi,UX,5,1465927097,40.0,-3.0,-20.08067375886525,13.042250609878787
NSGA2,greedy_multi,UX,5,1465927097,30.0,-3.0,-15.21631205673759,8.807819023188006
NSGA2,greedy_multi,UX,5,1465927097,58.0,-3.0,-28.9645390070922,28.293068759116764
NSGA2,greedy_multi,UX,5,1465927097,39.0,-3.0,-19.63563829787234,12.653588067753105
NSGA2,greedy_multi,UX,5,1465927097,60.0,-3.0,-29.664893617021278,27.607561868115283
NSGA2,greedy_multi,UX,5,1465927097,38.0,-3.0,-19.206560283687942,12.759637813741723
NSGA2,greedy_multi,UX,5,1465927097,11.0,-1.0,-5.585106382978723,2.4200618681152894
NSGA2,greedy_multi,UX,5,1465927097,12.0,-2.0,-6.089539007092198,2.6187558158543274
NSGA2,greedy_multi,UX,5,1465927097,13.0,-1.0,-6.280141843971631,2.7406694834263874
NSGA2,greedy_multi,UX,5,1465927097,44.0,-3.0,-21.867021276595743,14.595791836426779
NSGA2,greedy_multi,UX,5,1465927097,34.0,-3.0,-16.847517730496453,8.597316533373592
NSGA2,greedy_multi,UX,5,1465927097,25.0,-3.0,-12.698581560283689,7.504891605050038
NSGA3,random_dense,UX,1,914252696,192.0,-3.0,-80.09485815602837,123.89437072456117
NSGA3,random_dense,UX,1,914252696,201.0,-3.0,-88.08244680851064,178.52777699185194
NSGA3,random_dense,UX,1,914252696,252.0,-3.0,-101.4104609929078,197.81113170237944
NSGA3,random_dense,UX,1,914252696,285.0,-3.0,-109.8377659574468,219.89123330692632
NSGA3,random_dense,UX,1,914252696,269.0,-3.0,-117.94946808510639,351.52847489437164
NSGA3,random_dense,UX,1,914252696,218.0,-3.0,-87.15868794326241,138.40478267567025
NSGA3,random_dense,UX,1,914252696,330.0,-3.0,-140.61790780141843,534.4399984595856
NSGA3,random_dense,UX,1,914252696,340.0,-3.0,-128.1613475177305,316.9278676877415
NSGA3,random_dense,UX,1,914252696,416.0,-3.0,-153.03546099290782,473.9207283335844
NSGA3,random_dense,UX,1,914252696,436.0,-3.0,-166.50797872340425,609.6772413045124
NSGA3,random_dense,UX,1,914252696,374.0,-3.0,-153.5035460992908,580.033675368443
NSGA3,random_dense,UX,1,914252696,294.0,-3.0,-119.2313829787234,290.53245482495856
NSGA3,random_dense,UX,1,914252696,430.0,-3.0,-170.49734042553192,736.7659503734722
NSGA3,random_dense,UX,1,914252696,230.0,-3.0,-101.66755319148936,256.5588053606455
NSGA3,random_dense,UX,1,914252696,254.0,-3.0,-110.177304964539,282.8763643679895
NSGA3,random_dense,UX,1,914252696,240.0,-3.0,-95.08687943262412,166.17684912730738
NSGA3,random_dense,UX,1,914252696,353.0,-3.0,-140.67464539007094,428.63971175368624
NSGA3,random_dense,UX,1,914252696,219.0,-3.0,-94.82978723404256,192.04194960012086
NSGA3,random_dense,UX,1,914252696,304.0,-3.0,-128.82890070921985,395.7730299972334
NSGA3,random_dense,UX,2,289176601,286.0,-3.0,-124.4982269503546,457.2021245158695
NSGA3,random_dense,UX,2,289176601,317.0,-3.0,-135.0904255319149,465.54146861324796
NSGA3,random_dense,UX,2,289176601,324.0,-3.0,-124.56294326241135,291.8134140322416
NSGA3,random_dense,UX,2,289176601,344.0,-3.0,-145.8049645390071,594.2385569136361
NSGA3,random_dense,UX,2,289176601,366.0,-3.0,-147.72074468085106,482.9885058284292
NSGA3,random_dense,UX,2,289176601,196.0,-3.0,-83.22695035460993,146.46622403299673
NSGA3,random_dense,UX,2,289176601,354.0,-3.0,-136.70301418439718,367.4197781487352
NSGA3,random_dense,UX,2,289176601,249.0,-3.0,-98.76595744680851,179.9133091896787
NSGA3,random_dense,UX,2,289176601,433.0,-3.0,-176.00265957446808,822.2544255507769
NSGA3,random_dense,UX,2,289176601,451.0,-3.0,-174.13741134751774,706.4837776960401
NSGA3,random_dense,UX,2,289176601,224.0,-3.0,-90.52216312056737,154.76901234218607
NSGA3,random_dense,UX,2,289176601,304.0,-3.0,-124.5895390070922,335.36786929103187
NSGA3,random_dense,UX,2,289176601,241.0,-3.0,-106.48492907801419,294.94835442759444
NSGA3,random_dense,UX,2,289176601,423.0,-3.0,-160.60195035460993,538.6048543521456
NSGA3,random_dense,UX,2,289176601,260.0,-3.0,-106.64095744680851,232.49254234570677
NSGA3,random_dense,UX,2,289176601,295.0,-3.0,-115.00531914893617,244.5106100045273
NSGA3,random_dense,UX,2,289176601,264.0,-3.0,-114.32446808510639,327.54720273125116
NSGA3,random_dense,UX,2,289176601,392.0,-3.0,-161.1755319148936,666.7174154972089
NSGA3,random_dense,UX,2,289176601,228.0,-3.0,-98.92198581560284,220.34497761682027
NSGA3,random_dense,UX,3,154355895,254.0,-3.0,-100.00265957446808,173.55229789120247
NSGA3,random_dense,UX,3,154355895,280.0,-3.0,-120.8936170212766,356.9957748604195
NSGA3,random_dense,UX,3,154355895,262.0,-3.0,-113.90070921985816,292.55751722750404
NSGA3,random_dense,UX,3,154355895,302.0,-3.0,-122.75531914893617,303.80183340878204
NSGA3,random_dense,UX,3,154355895,211.0,-3.0,-92.36879432624113,182.01647301443643
NSGA3,random_dense,UX,3,154355895,409.0,-3.0,-155.43882978723406,480.567180190886
NSGA3,random_dense,UX,3,154355895,441.0,-3.0,-168.29609929078015,610.6357294653194
NSGA3,random_dense,UX,3,154355895,224.0,-3.0,-90.78280141843972,148.9253425066646
