algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,UX,1,1315866514,46.0,-9.0,-22.613475177304963,21.31868366782371
MOEAD_TCHE,greedy_multi,UX,1,1315866514,33.0,-6.0,-16.50531914893617,10.510610004526937
MOEAD_TCHE,greedy_multi,UX,1,1315866514,39.0,-9.0,-19.319148936170212,13.685377999094575
MOEAD_TCHE,greedy_multi,UX,1,1315866514,42.0,-9.0,-20.63563829787234,15.921318564206997
MOEAD_TCHE,greedy_multi,UX,1,1315866514,44.0,-10.0,-21.43617021276596,18.02961370152408
MOEAD_TCHE,greedy_multi,UX,1,1315866514,45.0,-9.0,-22.106382978723403,19.52414365474578
MOEAD_TCHE,greedy_multi,UX,1,1315866514,35.0,-7.0,-17.298758865248228,11.170494913485262
MOEAD_TCHE,greedy_multi,UX,1,1315866514,41.0,-9.0,-19.90868794326241,14.490775583471661
MOEAD_TCHE,greedy_multi,UX,1,1315866514,36.0,-7.0,-17.836879432624112,11.91665409184647
MOEAD_TCHE,greedy_multi,UX,1,1315866514,42.0,-9.0,-20.411347517730498,15.44072229767108
MOEAD_TCHE,greedy_multi,UX,1,1315866514,44.0,-9.0,-21.599290780141843,18.2295030431065
MOEAD_TCHE,greedy_multi,UX,1,1315866514,38.0,-9.0,-18.840425531914892,13.013543081333903
MOEAD_TCHE,greedy_multi,UX,1,1315866514,46.0,-10.0,-22.470744680851062,21.383895899351085
MOEAD_TCHE,greedy_multi,UX,1,1315866514,30.0,-6.0,-15.192375886524824,10.297211376439787
MOEAD_TCHE,greedy_multi,UX,1,1315866514,36.0,-6.0,-18.13563829787234,14.374332748604207
MOEAD_TCHE,greedy_multi,UX,1,1315866514,39.0,-7.0,-19.44237588652482,16.68816882324835
MOEAD_TCHE,greedy_multi,UX,1,1315866514,40.0,-8.0,-20.20744680851064,19.144909084050106
MOEAD_TCHE,greedy_multi,UX,1,1315866514,41.0,-8.0,-20.68617021276596,20.007893843368024
MOEAD_TCHE,greedy_multi,UX,1,1315866514,42.0,-8.0,-21.125,20.215757978723403
MOEAD_TCHE,greedy_multi,UX,1,1315866514,43.0,-9.0,-21.37677304964539,18.947581076153135
MOEAD_TCHE,greedy_multi,UX,1,1315866514,43.0,-8.0,-21.57890070921986,20.513278224183914
MOEAD_TCHE,greedy_multi,UX,1,1315866514,30.0,-5.0,-15.247340425531915,12.095737607514685
MOEAD_TCHE,greedy_multi,UX,1,1315866514,36.0,-7.0,-18.157801418439718,15.046020698153837
MOEAD_TCHE,greedy_multi,UX,1,1315866514,39.0,-8.0,-19.43882978723404,15.255123453297074
MOEAD_TCHE,greedy_multi,UX,1,1315866514,30.0,-4.0,-15.25177304964539,13.67065288466375
MOEAD_TCHE,greedy_multi,UX,1,1315866514,39.0,-7.0,-19.516843971631207,16.960709188421145
MOEAD_TCHE,greedy_multi,UX,1,1315866514,7.0,-1.0,-3.5620567375886525,1.6309007343695057
MOEAD_TCHE,greedy_multi,UX,1,1315866514,34.0,-7.0,-17.17996453900709,12.624527658316996
MOEAD_TCHE,greedy_multi,UX,1,1315866514,36.0,-6.0,-18.2322695035461,17.43895867914089
MOEAD_TCHE,greedy_multi,UX,1,1315866514,38.0,-7.0,-19.13386524822695,16.27729286127458
MOEAD_TCHE,greedy_multi,UX,1,1315866514,39.0,-8.0,-19.636524822695037,17.03809856144062
MOEAD_TCHE,greedy_multi,UX,1,1315866514,40.0,-7.0,-20.150709219858157,17.973740631758993
MOEAD_TCHE,greedy_multi,UX,1,1315866514,34.0,-5.0,-17.22695035460993,15.469770132287183
MOEAD_TCHE,greedy_multi,UX,1,1315866514,38.0,-7.0,-19.16932624113475,16.56086763115533
MOEAD_TCHE,greedy_multi,UX,1,1315866514,36.0,-6.0,-18.19503546099291,14.795294502288613
MOEAD_TCHE,greedy_multi,UX,1,1315866514,34.0,-6.0,-17.18794326241135,14.049783713092905
MOEAD_TCHE,greedy_multi,UX,1,1315866514,20.0,-2.0,-10.182624113475176,7.9311874402696185
MOEAD_TCHE,greedy_multi,UX,1,1315866514,26.0,-4.0,-13.227836879432624,10.842593902469652
MOEAD_TCHE,greedy_multi,UX,1,1315866514,33.0,-5.0,-16.759751773049647,14.907706321362014
MOEAD_TCHE,greedy_multi,UX,1,1315866514,35.0,-5.0,-17.76063829787234,15.620010940093541
MOEAD_TCHE,greedy_multi,UX,1,1315866514,33.0,-5.0,-16.75531914893617,14.337294401690006
MOEAD_TCHE,greedy_multi,UX,1,1315866514,20.0,-3.0,-10.10549645390071,6.229118725164804
MOEAD_TCHE,greedy_multi,UX,1,1315866514,32.0,-4.0,-16.25709219858156,15.01546388511653
MOEAD_TCHE,greedy_multi,UX,1,1315866514,27.0,-4.0,-13.734929078014185,10.336652299934602
MOEAD_TCHE,greedy_multi,UX,1,1315866514,17.0,-1.0,-8.664007092198581,7.129130042502879
MOEAD_TCHE,greedy_multi,UX,1,1315866514,23.0,-3.0,-11.706560283687944,8.466198097429686
MOEAD_TCHE,greedy_multi,UX,1,1315866514,16.0,-2.0,-8.15159574468085,6.061238588350673
MOEAD_TCHE,greedy_multi,UX,1,1315866514,21.0,-3.0,-10.692375886524824,7.987814213319286
MOEAD_TCHE,greedy_multi,UX,1,1315866514,25.0,-4.0,-12.720744680851064,9.742051927719906
MOEAD_TCHE,greedy_multi,UX,1,1315866514,28.0,-4.0,-14.23758865248227,13.234331774055619
MOEAD_TCHE,greedy_multi,UX,1,1315866514,16.0,-1.0,-8.15691489361702,6.917753602686011
MOEAD_TCHE,greedy_multi,UX,1,1315866514,14.0,-1.0,-7.140070921985815,6.118678009154458
MOEAD_TCHE,greedy_multi,UX,1,1315866514,14.0,-1.0,-7.13741134751773,5.627394717318041
MOEAD_TCHE,greedy_multi,UX,1,1315866514,18.0,-2.0,-9.171099290780141,7.3120370894320414
MOEAD_TCHE,greedy_multi,UX,1,1315866514,13.0,-1.0,-6.63031914893617,5.406775784668805
MOEAD_TCHE,greedy_multi,UX,2,737415911,7.0,-1.0,-3.473404255319149,1.634044439414517
MOEAD_TCHE,greedy_multi,UX,2,737415911,33.0,-8.0,-15.96631205673759,8.991772923897145
MOEAD_TCHE,greedy_multi,UX,2,737415911,38.0,-9.0,-18.64804964539007,12.759996196116955
MOEAD_TCHE,greedy_multi,UX,2,737415911,43.0,-10.0,-20.92464539007092,16.35336423595394
MOEAD_TCHE,greedy_multi,UX,2,737415911,45.0,-10.0,-21.867021276595743,18.15962162366074
MOEAD_TCHE,greedy_multi,UX,2,737415911,46.0,-10.0,-22.374113475177303,19.4096844977617
MOEAD_TCHE,greedy_multi,UX,2,737415911,34.0,-8.0,-16.468971631205672,9.587689722599489
MOEAD_TCHE,greedy_multi,UX,2,737415911,39.0,-9.0,-19.00886524822695,13.131127081132695
MOEAD_TCHE,greedy_multi,UX,2,737415911,42.0,-10.0,-20.407801418439718,15.45781147829601
MOEAD_TCHE,greedy_multi,UX,2,737415911,44.0,-10.0,-21.36436170212766,17.105715727327567
MOEAD_TCHE,greedy_multi,UX,2,737415911,45.0,-9.0,-21.93528368794326,18.906272791861582
MOEAD_TCHE,greedy_multi,UX,2,737415911,35.0,-8.0,-16.954787234042552,10.271891976007224
MOEAD_TCHE,greedy_multi,UX,2,737415911,40.0,-10.0,-19.511524822695037,13.97681753307171
MOEAD_TCHE,greedy_multi,UX,2,737415911,43.0,-10.0,-20.875886524822697,16.165446909109242
MOEAD_TCHE,greedy_multi,UX,2,737415911,36.0,-8.0,-17.486702127659573,11.097340897087582
MOEAD_TCHE,greedy_multi,UX,2,737415911,41.0,-10.0,-19.993794326241133,14.850138794577726
MOEAD_TCHE,greedy_multi,UX,2,737415911,38.0,-9.0,-18.47695035460993,12.329255947889827
MOEAD_TCHE,greedy_multi,UX,2,737415911,39.0,-9.0,-18.98404255319149,13.056482948543811
MOEAD_TCHE,greedy_multi,UX,2,737415911,41.0,-10.0,-20.17109929078014,15.948561912127468
MOEAD_TCHE,greedy_multi,UX,2,737415911,31.0,-7.0,-15.604609929078014,10.368489386851744
MOEAD_TCHE,greedy_multi,UX,2,737415911,37.0,-9.0,-18.578014184397162,14.935403148734942
MOEAD_TCHE,greedy_multi,UX,2,737415911,39.0,-8.0,-19.597517730496453,16.426660505004715
MOEAD_TCHE,greedy_multi,UX,2,737415911,41.0,-9.0,-20.40514184397163,17.515824625270394
MOEAD_TCHE,greedy_multi,UX,2,737415911,42.0,-9.0,-20.893617021276597,18.46385996680253
MOEAD_TCHE,greedy_multi,UX,2,737415911,43.0,-9.0,-21.222517730496453,17.89818089507568
MOEAD_TCHE,greedy_multi,UX,2,737415911,44.0,-9.0,-21.52482269503546,18.1359086565062
MOEAD_TCHE,greedy_multi,UX,2,737415911,44.0,-10.0,-21.67641843971631,18.9830609312912
MOEAD_TCHE,greedy_multi,UX,2,737415911,31.0,-6.0,-15.632978723404255,11.62770673004376
MOEAD_TCHE,greedy_multi,UX,2,737415911,31.0,-6.0,-15.710992907801419,12.632786957396453
MOEAD_TCHE,greedy_multi,UX,2,737415911,31.0,-7.0,-15.529255319148936,10.277512920627744
MOEAD_TCHE,greedy_multi,UX,2,737415911,37.0,-9.0,-18.254432624113477,13.803171841205247
MOEAD_TCHE,greedy_multi,UX,2,737415911,34.0,-8.0,-17.21276595744681,13.937000150897852
MOEAD_TCHE,greedy_multi,UX,2,737415911,37.0,-8.0,-18.243794326241133,13.127621064081263
MOEAD_TCHE,greedy_multi,UX,2,737415911,38.0,-8.0,-19.10549645390071,16.163515888285154
MOEAD_TCHE,greedy_multi,UX,2,737415911,40.0,-8.0,-20.05141843971631,17.398065363915276
MOEAD_TCHE,greedy_multi,UX,2,737415911,24.0,-3.0,-12.01950354609929,8.081179895377415
MOEAD_TCHE,greedy_multi,UX,2,737415911,37.0,-8.0,-18.268617021276597,13.753199505809569
MOEAD_TCHE,greedy_multi,UX,2,737415911,37.0,-8.0,-18.3218085106383,14.023212332126187
MOEAD_TCHE,greedy_multi,UX,2,737415911,27.0,-4.0,-13.691489361702128,10.475743171872638
MOEAD_TCHE,greedy_multi,UX,2,737415911,33.0,-7.0,-16.71631205673759,13.735123987726949
MOEAD_TCHE,greedy_multi,UX,2,737415911,35.0,-7.0,-17.631205673758867,13.732785071173476
MOEAD_TCHE,greedy_multi,UX,2,737415911,20.0,-2.0,-10.179078014184396,6.854455887530803
MOEAD_TCHE,greedy_multi,UX,2,737415911,17.0,-1.0,-8.657801418439716,5.687864669785211
MOEAD_TCHE,greedy_multi,UX,2,737415911,24.0,-4.0,-12.194148936170214,8.73446931115136
MOEAD_TCHE,greedy_multi,UX,2,737415911,28.0,-4.0,-14.203014184397164,10.851515737387432
MOEAD_TCHE,greedy_multi,UX,2,737415911,33.0,-7.0,-16.44503546099291,12.833858332075927
MOEAD_TCHE,greedy_multi,UX,2,737415911,16.0,-1.0,-8.150709219858156,5.463102333886624
MOEAD_TCHE,greedy_multi,UX,2,737415911,22.0,-3.0,-11.172872340425531,7.22986692696545
MOEAD_TCHE,greedy_multi,UX,2,737415911,25.0,-2.0,-12.714539007092199,9.599363085357894
MOEAD_TCHE,greedy_multi,UX,2,737415911,28.0,-5.0,-14.22695035460993,10.852748855691367
MOEAD_TCHE,greedy_multi,UX,2,737415911,22.0,-3.0,-11.097517730496454,6.6004193702530145
MOEAD_TCHE,greedy_multi,UX,2,737415911,15.0,-1.0,-7.64095744680851,4.728357948543854
MOEAD_TCHE,greedy_multi,UX,2,737415911,20.0,-3.0,-10.179078014184396,6.946654469091066
MOEAD_TCHE,greedy_multi,UX,2,737415911,24.0,-2.0,-12.207446808510639,8.414412630149398
MOEAD_TCHE,greedy_multi,UX,2,737415911,14.0,-1.0,-7.12854609929078,4.484362425179842
MOEAD_TCHE,greedy_multi,UX,2,737415911,19.0,-1.0,-9.671985815602836,6.761201021075385
MOEAD_TCHE,greedy_multi,UX,2,737415911,13.0,-1.0,-6.62145390070922,4.229929801066372
MOEAD_TCHE,greedy_multi,UX,3,1713219727,36.0,-6.0,-17.08244680851064,10.03664224007844
MOEAD_TCHE,greedy_multi,UX,3,1713219727,44.0,-9.0,-20.79255319148936,13.878951637241576
MOEAD_TCHE,greedy_multi,UX,3,1713219727,47.0,-10.0,-22.19503546099291,15.703095920728344
MOEAD_TCHE,greedy_multi,UX,3,1713219727,49.0,-10.0,-23.18351063829787,17.201252923645715
MOEAD_TCHE,greedy_multi,UX,3,1713219727,51.0,-11.0,-23.84131205673759,18.04130749836526
MOEAD_TCHE,greedy_multi,UX,3,1713219727,52.0,-11.0,-24.30851063829787,18.91545948392937
MOEAD_TCHE,greedy_multi,UX,3,1713219727,53.0,-11.0,-24.775709219858157,19.794551801971735
MOEAD_TCHE,greedy_multi,UX,3,1713219727,53.0,-11.0,-25.06205673758865,20.918134776922734
MOEAD_TCHE,greedy_multi,UX,3,1713219727,55.0,-11.0,-25.32712765957447,21.01089529575973
MOEAD_TCHE,greedy_multi,UX,3,1713219727,38.0,-7.0,-18.06737588652482,10.814609426085156
MOEAD_TCHE,greedy_multi,UX,3,1713219727,44.0,-10.0,-20.800531914893618,14.032020993662234
MOEAD_TCHE,greedy_multi,UX,3,1713219727,47.0,-10.0,-22.31294326241135,16.096215450681573
MOEAD_TCHE,greedy_multi,UX,3,1713219727,50.0,-10.0,-23.586879432624112,17.875430687591095
MOEAD_TCHE,greedy_multi,UX,3,1713219727,53.0,-11.0,-25.031028368794328,20.833257098486033
MOEAD_TCHE,greedy_multi,UX,3,1713219727,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,UX,3,1713219727,40.0,-8.0,-18.96808510638298,11.679832503395202
MOEAD_TCHE,greedy_multi,UX,3,1713219727,45.0,-10.0,-21.430851063829788,14.832097857250606
MOEAD_TCHE,greedy_multi,UX,3,1713219727,48.0,-10.0,-22.86081560283688,16.963783731955157
MOEAD_TCHE,greedy_multi,UX,3,1713219727,52.0,-11.0,-24.52127659574468,19.621887732005405
MOEAD_TCHE,greedy_multi,UX,3,1713219727,41.0,-8.0,-19.37145390070922,12.164326964186916
MOEAD_TCHE,greedy_multi,UX,3,1713219727,50.0,-11.0,-23.61790780141844,17.931133211357615
MOEAD_TCHE,greedy_multi,UX,3,1713219727,42.0,-8.0,-19.859929078014183,12.668323399225393
MOEAD_TCHE,greedy_multi,UX,3,1713219727,49.0,-10.0,-23.07712765957447,17.12259742341937
MOEAD_TCHE,greedy_multi,UX,3,1713219727,51.0,-11.0,-24.054078014184398,18.79051528469393
MOEAD_TCHE,greedy_multi,UX,3,1713219727,54.0,-11.0,-24.81737588652482,19.803527865801513
MOEAD_TCHE,greedy_multi,UX,3,1713219727,51.0,-10.0,-23.62854609929078,17.910780864896147
MOEAD_TCHE,greedy_multi,UX,3,1713219727,47.0,-10.0,-22.20567375886525,16.00025149640356
MOEAD_TCHE,greedy_multi,UX,3,1713219727,47.0,-11.0,-22.57535460992908,17.22836423595393
MOEAD_TCHE,greedy_multi,UX,3,1713219727,33.0,-6.0,-16.67996453900709,11.08640709094107
MOEAD_TCHE,greedy_multi,UX,3,1713219727,45.0,-9.0,-22.333333333333332,18.452718676122892
MOEAD_TCHE,greedy_multi,UX,3,1713219727,46.0,-9.0,-22.800531914893618,19.53911319224388
MOEAD_TCHE,greedy_multi,UX,3,1713219727,47.0,-9.0,-23.20390070921986,20.139275564609484
MOEAD_TCHE,greedy_multi,UX,3,1713219727,48.0,-9.0,-23.427304964539008,20.225211885720018
MOEAD_TCHE,greedy_multi,UX,3,1713219727,49.0,-11.0,-23.745567375886523,19.881186025602393
MOEAD_TCHE,greedy_multi,UX,3,1713219727,45.0,-10.0,-22.21631205673759,18.02413107992561
MOEAD_TCHE,greedy_multi,UX,3,1713219727,43.0,-9.0,-21.476063829787233,17.391271031386783
MOEAD_TCHE,greedy_multi,UX,3,1713219727,26.0,-4.0,-12.955673758865249,7.9909429857653205
MOEAD_TCHE,greedy_multi,UX,3,1713219727,42.0,-9.0,-21.054078014184398,16.834841525828693
MOEAD_TCHE,greedy_multi,UX,3,1713219727,44.0,-10.0,-21.781028368794328,17.504356389266164
MOEAD_TCHE,greedy_multi,UX,3,1713219727,37.0,-7.0,-18.69503546099291,14.243876062572328
MOEAD_TCHE,greedy_multi,UX,3,1713219727,37.0,-8.0,-18.677304964539008,14.441967204868991
MOEAD_TCHE,greedy_multi,UX,3,1713219727,29.0,-5.0,-14.711879432624114,10.591631928725954
MOEAD_TCHE,greedy_multi,UX,3,1713219727,36.0,-6.0,-18.206560283687942,13.906800934309095
MOEAD_TCHE,greedy_multi,UX,3,1713219727,38.0,-8.0,-19.156028368794328,14.62459131834413
MOEAD_TCHE,greedy_multi,UX,3,1713219727,40.0,-9.0,-20.11968085106383,15.293300607363824
MOEAD_TCHE,greedy_multi,UX,3,1713219727,29.0,-5.0,-14.71631205673759,11.174840299783694
MOEAD_TCHE,greedy_multi,UX,3,1713219727,21.0,-3.0,-10.691489361702128,7.773615512298169
MOEAD_TCHE,greedy_multi,UX,3,1713219727,29.0,-5.0,-14.61258865248227,9.435905355615919
MOEAD_TCHE,greedy_multi,UX,3,1713219727,26.0,-4.0,-13.222517730496454,9.756336923444483
MOEAD_TCHE,greedy_multi,UX,3,1713219727,33.0,-6.0,-16.718971631205672,12.230420219053341
MOEAD_TCHE,greedy_multi,UX,3,1713219727,35.0,-7.0,-17.710106382978722,13.127841123434374
MOEAD_TCHE,greedy_multi,UX,3,1713219727,30.0,-5.0,-15.23758865248227,11.326530355615889
MOEAD_TCHE,greedy_multi,UX,3,1713219727,19.0,-2.0,-9.677304964539006,7.402960112670405
MOEAD_TCHE,greedy_multi,UX,3,1713219727,30.0,-5.0,-15.231382978723405,11.255859080277633
MOEAD_TCHE,greedy_multi,UX,3,1713219727,17.0,-1.0,-8.663120567375886,6.705661184045085
MOEAD_TCHE,greedy_multi,UX,3,1713219727,23.0,-3.0,-11.705673758865249,8.739613198531275
MOEAD_TCHE,greedy_multi,UX,3,1713219727,28.0,-4.0,-14.2322695035461,10.648178537296927
MOEAD_TCHE,greedy_multi,UX,3,1713219727,31.0,-6.0,-15.71985815602837,11.481804235199464
MOEAD_TCHE,greedy_multi,UX,3,1713219727,15.0,-1.0,-7.648936170212766,6.323562698053449
MOEAD_TCHE,greedy_multi,UX,3,1713219727,14.0,-1.0,-7.13918439716312,5.857400753231744
MOEAD_TCHE,greedy_multi,UX,3,1713219727,20.0,-1.0,-10.184397163120567,8.175217544389106
MOEAD_TCHE,greedy_multi,UX,4,1641741474,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,UX,4,1641741474,31.0,-7.0,-15.535460992907801,8.642359539258592
MOEAD_TCHE,greedy_multi,UX,4,1641741474,37.0,-9.0,-18.36081560283688,11.755450398621804
MOEAD_TCHE,greedy_multi,UX,4,1641741474,39.0,-9.0,-19.329787234042552,13.352233288064035
MOEAD_TCHE,greedy_multi,UX,4,1641741474,41.0,-10.0,-20.25886524822695,14.74504552084907
MOEAD_TCHE,greedy_multi,UX,4,1641741474,44.0,-9.0,-20.88563829787234,15.406247642221187
MOEAD_TCHE,greedy_multi,UX,4,1641741474,43.0,-9.0,-21.272163120567377,16.5048279450229
MOEAD_TCHE,greedy_multi,UX,4,1641741474,44.0,-10.0,-21.65514184397163,17.444016114632078
MOEAD_TCHE,greedy_multi,UX,4,1641741474,45.0,-11.0,-22.164893617021278,18.3345122227252
MOEAD_TCHE,greedy_multi,UX,4,1641741474,32.0,-7.0,-15.872340425531915,8.81349026708921
MOEAD_TCHE,greedy_multi,UX,4,1641741474,40.0,-9.0,-19.749113475177303,13.59574389492481
MOEAD_TCHE,greedy_multi,UX,4,1641741474,43.0,-9.0,-20.631205673758867,14.934912730747932
MOEAD_TCHE,greedy_multi,UX,4,1641741474,43.0,-10.0,-21.14450354609929,16.25305489537744
MOEAD_TCHE,greedy_multi,UX,4,1641741474,45.0,-11.0,-21.909574468085108,17.814518258639012
MOEAD_TCHE,greedy_multi,UX,4,1641741474,33.0,-8.0,-16.38209219858156,9.555246686534918
MOEAD_TCHE,greedy_multi,UX,4,1641741474,38.0,-9.0,-18.8572695035461,12.544344317438771
MOEAD_TCHE,greedy_multi,UX,4,1641741474,41.0,-9.0,-20.102836879432623,14.262474221618653
MOEAD_TCHE,greedy_multi,UX,4,1641741474,34.0,-9.0,-16.83599290780142,9.931435007041944
MOEAD_TCHE,greedy_multi,UX,4,1641741474,40.0,-8.0,-19.492021276595743,13.272985985362949
MOEAD_TCHE,greedy_multi,UX,4,1641741474,36.0,-9.0,-17.743794326241133,10.915741631457143
MOEAD_TCHE,greedy_multi,UX,4,1641741474,42.0,-9.0,-20.506205673758867,14.792514681102528
MOEAD_TCHE,greedy_multi,UX,4,1641741474,38.0,-8.0,-18.749113475177303,12.406027582868067
MOEAD_TCHE,greedy_multi,UX,4,1641741474,44.0,-10.0,-21.402482269503547,16.703256249685598
MOEAD_TCHE,greedy_multi,UX,4,1641741474,7.0,-1.0,-3.5620567375886525,1.6309007343695057
MOEAD_TCHE,greedy_multi,UX,4,1641741474,44.0,-11.0,-21.42109929078014,17.28810091921956
MOEAD_TCHE,greedy_multi,UX,4,1641741474,29.0,-6.0,-14.627659574468085,9.510298777727494
MOEAD_TCHE,greedy_multi,UX,4,1641741474,35.0,-9.0,-17.516843971631207,11.130921954378575
MOEAD_TCHE,greedy_multi,UX,4,1641741474,38.0,-9.0,-19.118794326241133,14.475249610180535
MOEAD_TCHE,greedy_multi,UX,4,1641741474,39.0,-9.0,-19.62854609929078,15.740568098938702
MOEAD_TCHE,greedy_multi,UX,4,1641741474,40.0,-9.0,-20.004432624113477,16.020370422765506
MOEAD_TCHE,greedy_multi,UX,4,1641741474,41.0,-10.0,-20.548758865248228,16.99584952341429
MOEAD_TCHE,greedy_multi,UX,4,1641741474,42.0,-10.0,-20.93617021276596,17.19096121925459
MOEAD_TCHE,greedy_multi,UX,4,1641741474,29.0,-5.0,-14.73581560283688,10.713894547558
MOEAD_TCHE,greedy_multi,UX,4,1641741474,40.0,-10.0,-20.06737588652482,16.530921482822723
MOEAD_TCHE,greedy_multi,UX,4,1641741474,41.0,-10.0,-20.51418439716312,16.89873497308988
MOEAD_TCHE,greedy_multi,UX,4,1641741474,39.0,-9.0,-19.66400709219858,16.010335716261817
MOEAD_TCHE,greedy_multi,UX,4,1641741474,38.0,-9.0,-19.11081560283688,14.133996497912577
MOEAD_TCHE,greedy_multi,UX,4,1641741474,39.0,-9.0,-19.62145390070922,15.338085829435133
MOEAD_TCHE,greedy_multi,UX,4,1641741474,35.0,-7.0,-17.6968085106383,12.822968537799891
MOEAD_TCHE,greedy_multi,UX,4,1641741474,38.0,-9.0,-19.11436170212766,14.466531330164457
MOEAD_TCHE,greedy_multi,UX,4,1641741474,33.0,-7.0,-16.6968085106383,11.840699034253785
MOEAD_TCHE,greedy_multi,UX,4,1641741474,35.0,-8.0,-17.604609929078013,11.900404280468775
MOEAD_TCHE,greedy_multi,UX,4,1641741474,37.0,-8.0,-18.629432624113477,14.9726088979427
MOEAD_TCHE,greedy_multi,UX,4,1641741474,38.0,-9.0,-19.16755319148936,14.944443658518226
MOEAD_TCHE,greedy_multi,UX,4,1641741474,36.0,-7.0,-18.24645390070922,15.354154091846471
MOEAD_TCHE,greedy_multi,UX,4,1641741474,33.0,-6.0,-16.733156028368793,12.309113443740264
MOEAD_TCHE,greedy_multi,UX,4,1641741474,36.0,-7.0,-18.233156028368793,14.597234011116127
MOEAD_TCHE,greedy_multi,UX,4,1641741474,23.0,-3.0,-11.699468085106384,8.33787205749207
MOEAD_TCHE,greedy_multi,UX,4,1641741474,32.0,-5.0,-16.243794326241133,12.599252269755015
MOEAD_TCHE,greedy_multi,UX,4,1641741474,23.0,-4.0,-11.680851063829786,7.3591368643428545
MOEAD_TCHE,greedy_multi,UX,4,1641741474,19.0,-2.0,-9.678191489361701,7.342361268296374
MOEAD_TCHE,greedy_multi,UX,4,1641741474,32.0,-6.0,-16.159574468085108,10.474535989135356
MOEAD_TCHE,greedy_multi,UX,4,1641741474,34.0,-7.0,-17.156028368794328,12.798350183592342
MOEAD_TCHE,greedy_multi,UX,4,1641741474,32.0,-7.0,-16.152482269503547,12.111500930536716
MOEAD_TCHE,greedy_multi,UX,4,1641741474,26.0,-4.0,-13.22340425531915,9.66994869473376
MOEAD_TCHE,greedy_multi,UX,4,1641741474,26.0,-5.0,-13.215425531914894,8.826818790553812
MOEAD_TCHE,greedy_multi,UX,4,1641741474,27.0,-5.0,-13.659574468085106,10.011770031688553
MOEAD_TCHE,greedy_multi,UX,4,1641741474,31.0,-5.0,-15.74113475177305,12.195400130778166
MOEAD_TCHE,greedy_multi,UX,4,1641741474,27.0,-5.0,-13.726063829787234,10.147476705145579
MOEAD_TCHE,greedy_multi,UX,4,1641741474,23.0,-4.0,-11.702127659574469,8.599215331220774
MOEAD_TCHE,greedy_multi,UX,4,1641741474,27.0,-4.0,-13.73049645390071,11.094034505306626
MOEAD_TCHE,greedy_multi,UX,4,1641741474,17.0,-1.0,-8.664007092198581,7.168137134701451
MOEAD_TCHE,greedy_multi,UX,4,1641741474,15.0,-1.0,-7.649822695035461,6.596347486293459
MOEAD_TCHE,greedy_multi,UX,4,1641741474,21.0,-3.0,-10.685283687943262,8.206804706755172
MOEAD_TCHE,greedy_multi,UX,4,1641741474,25.0,-3.0,-12.711879432624114,9.570355332981253
