algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
RVEA,greedy_ting,HUX,6,1406846888,1.058878006495641,1.82314588054976,1.3757003570899375,0.1847826086956521,0.1342037672705007,41.6802811550152,0.1637872380225367,0.1666385737129817,0.05691631352560935,0.0,14,206
RVEA,greedy_ting,HUX,7,2009025974,1.562447360104689,1.7669935838562691,1.1315347771067148,0.1800947867298578,0.1354496815750465,61.14243498817967,0.2393039579582352,0.1666385737129817,0.05691631352560935,0.0,21,199
RVEA,greedy_ting,HUX,8,1084387107,1.5761634838883236,1.8032641888472167,1.132776853543717,0.1716417910447761,0.13120595781929,59.1932070035461,0.2291982541512195,0.1666385737129817,0.05691631352560935,0.0,16,204
RVEA,greedy_ting,HUX,9,92590120,1.6543928946742068,1.7404342788798035,1.0692726340860996,0.1908396946564885,0.1532741573161431,68.25975177304966,0.2609150824521585,0.1666385737129817,0.05691631352560935,0.0,16,204
RVEA,greedy_ting,HUX,10,2025489391,1.2299998864114992,1.8601443953397907,1.3092818644185478,0.1709401709401709,0.127301969781706,45.07313829787234,0.1767057224388485,0.1666385737129817,0.05691631352560935,0.0,14,206
RVEA,greedy_ting,HUX,11,742609006,1.595210098801553,1.7411900882507236,1.1026777785883894,0.18,0.1374335318484946,60.53440824468085,0.2487223336330215,0.1666385737129817,0.05691631352560935,0.0,16,204
RVEA,greedy_ting,HUX,12,1161155789,1.7031548367040434,1.740079168521015,1.0261164415052586,0.1829268292682926,0.1473220686644188,63.88175122749591,0.2713599803282207,0.1666385737129817,0.05691631352560935,0.0,13,207
RVEA,greedy_ting,HUX,13,1211930452,1.5797765936931771,1.7742490217543316,1.117092894733765,0.1739130434782608,0.134815076232908,63.62708594075928,0.2402825701919155,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,14,1124605602,1.5518865466256533,1.76715301149894,1.1632324085096373,0.1762114537444934,0.1452741776793609,64.82141449960598,0.2275773201314015,0.1666385737129817,0.05691631352560935,0.0,18,202
RVEA,greedy_ting,HUX,15,1261779659,1.5830661090352245,1.786494042407305,1.1159332065882972,0.1782945736434108,0.1363696744960579,61.880997079682935,0.2405235580568896,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,16,716104195,1.6288333588106243,1.69879024105575,1.097008429127201,0.1884057971014492,0.1502759589708773,66.25251182033097,0.2580777727114241,0.1666385737129817,0.05691631352560935,0.0,24,196
RVEA,greedy_ting,HUX,17,2093361961,1.6209634716824528,1.7533941668720958,1.0951694078518308,0.1746987951807229,0.1380041299637301,63.74033265788584,0.2517398528390421,0.1666385737129817,0.05691631352560935,0.0,21,199
RVEA,greedy_ting,HUX,18,1369147507,1.572560936804557,1.7697468328176342,1.1194858528242593,0.1728395061728395,0.1443880228437983,62.37719023779726,0.2427534485353925,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,19,590422924,1.5710480676582337,1.791257782450376,1.1203850908723825,0.1776649746192893,0.1353713672284968,60.385638297872354,0.2394749502011482,0.1666385737129817,0.05691631352560935,0.0,19,201
RVEA,greedy_ting,HUX,20,690354879,1.5108625584187914,1.7141085138294696,1.1324193732847512,0.1954545454545454,0.1553445562526278,62.92500805931657,0.2490303267918254,0.1666385737129817,0.05691631352560935,0.0,22,198
RVEA,greedy_ting,HUX,21,431247097,1.6083258072112994,1.8068344477247047,1.119325842114338,0.1818181818181818,0.1303649440353289,61.61774157801418,0.2347767168461331,0.1666385737129817,0.05691631352560935,0.0,16,204
RVEA,greedy_ting,HUX,22,54750322,1.62900025124032,1.798792927219861,1.09654542244422,0.1717791411042944,0.1336347752638142,62.82749269920734,0.2431134664481567,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,23,1543181026,1.5334570746647205,1.8008857640770173,1.143963536505794,0.1640625,0.1334525384869385,58.136733416770966,0.2307981695890515,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,24,1252785960,1.2348077377490485,1.7029933437941145,1.2537011283791133,0.1890909090909091,0.1433293614670258,48.73711931581144,0.2072605073967649,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,25,977381288,1.6650706407294669,1.7658587441356115,1.044828979072659,0.1794871794871795,0.1477321347281827,61.87462672639044,0.2640618226179605,0.1666385737129817,0.05691631352560935,0.0,19,201
RVEA,greedy_ting,HUX,26,494479777,1.5600718597990322,1.7670451674082552,1.1455717004163557,0.1660516605166051,0.129240450226054,62.72736754276178,0.2304522635943713,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,27,1335174275,1.5167773430905165,1.7368915580457958,1.1146471015696569,0.1900826446280991,0.1461143323942125,59.42068210262829,0.2483377198481939,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,28,780509286,1.6040468063520643,1.7533801072113255,1.0940493657475607,0.1875,0.1465154999968958,62.262150604922816,0.2504515546847575,0.1666385737129817,0.05691631352560935,0.0,17,203
RVEA,greedy_ting,HUX,29,576479446,1.6684448339633078,1.7145305782558211,1.0426338781943023,0.1893939393939394,0.1520214371938855,65.5023218507261,0.2734140952202325,0.1666385737129817,0.05691631352560935,0.0,21,199
RVEA,greedy_ting,HUX,30,590570155,1.075346556708798,1.82287167525583,1.4148414681560737,0.1746987951807229,0.1233119472059931,44.08985562310031,0.149963869466256,0.1666385737129817,0.05691631352560935,0.0,14,206
RVEA,greedy_ting,HUX,31,144128492,1.6649108971188604,1.768771420433218,1.0632466714579711,0.1948051948051948,0.1492954641712911,67.93610688956434,0.2597015787462606,0.1666385737129817,0.05691631352560935,0.0,14,206
RVEA,greedy_ting,1P,1,1240008660,1.1132619995238262,1.8620468643067245,1.3695510600921823,0.1441048034934497,0.0849982887634992,42.371176861702125,0.1584803144765437,0.13377685825207178,0.062349681644729996,0.0,16,204
RVEA,greedy_ting,1P,2,461935203,1.2390510870417004,1.7925805139931024,1.2732605342580745,0.1608391608391608,0.0924039653723542,41.49018912529551,0.1870780789863732,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,3,223166143,1.0383179182613111,1.8447060471664924,1.417761738482112,0.1646341463414634,0.0941994635363351,40.77249556737589,0.1468050381376825,0.13377685825207178,0.062349681644729996,0.0,16,204
RVEA,greedy_ting,1P,4,1939263632,1.3255886066187452,1.737695874562026,1.2288186603837157,0.1666666666666666,0.0937693692910831,49.00620567375886,0.2050233438059507,0.13377685825207178,0.062349681644729996,0.0,16,204
RVEA,greedy_ting,1P,5,1927537224,1.221139201494959,1.7288049571305537,1.268114632395989,0.18,0.1019335222131782,47.772659574468086,0.2014960232225253,0.13377685825207178,0.062349681644729996,0.0,25,195
RVEA,greedy_ting,1P,6,631218945,1.1404393791238892,1.8237272241985183,1.3603616544073212,0.150197628458498,0.0919346219776227,44.34509456264776,0.1610009854814376,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,7,1233398031,1.4187322095018235,1.7015255344581792,1.1368885440396423,0.1809815950920245,0.0931533065908217,49.83732269503546,0.2347578882392973,0.13377685825207178,0.062349681644729996,0.0,18,202
RVEA,greedy_ting,1P,8,308759164,1.1475726771646786,1.8084095852434316,1.3650167026699984,0.1614349775784753,0.0862303057413237,45.27260638297872,0.1619133006252284,0.13377685825207178,0.062349681644729996,0.0,18,202
RVEA,greedy_ting,1P,9,1464445824,1.7346422221595217,1.7218332649274832,0.990996627431683,0.1735537190082644,0.1097863640216559,59.40902039007093,0.282932184020833,0.13377685825207178,0.062349681644729996,0.0,24,196
RVEA,greedy_ting,1P,10,1249861448,1.5837743404384,1.7372995518456702,1.0709075763259783,0.1756373937677053,0.1030203006287877,54.86263297872341,0.2537818642089611,0.13377685825207178,0.062349681644729996,0.0,20,200
RVEA,greedy_ting,1P,11,2114464710,1.0504452979554364,1.8303383218481848,1.394103311824766,0.1610169491525423,0.1014200301789413,40.07378614293508,0.1542482257447149,0.13377685825207178,0.062349681644729996,0.0,13,207
RVEA,greedy_ting,1P,12,385527846,1.093451637316233,1.843461695807744,1.3889048623811615,0.1472868217054263,0.0919590160746774,41.53767730496454,0.1550438460959017,0.13377685825207178,0.062349681644729996,0.0,16,204
RVEA,greedy_ting,1P,13,436302509,1.3902954280171558,1.691627652960142,1.1459314825135911,0.1841269841269841,0.1064371319238903,48.55596926713949,0.2323957856924181,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,14,348977659,1.7391103387664808,1.699818244209103,0.999546596274916,0.1772853185595568,0.1129725035158572,60.34709374036386,0.2813261653530353,0.13377685825207178,0.062349681644729996,0.0,23,197
RVEA,greedy_ting,1P,15,486151716,1.1945711769947234,1.800563263357307,1.3391324819071373,0.1605504587155963,0.0987509727255977,46.42237982663514,0.1706129764692585,0.13377685825207178,0.062349681644729996,0.0,18,202
RVEA,greedy_ting,1P,16,2087959899,1.064788489796629,1.841420258883536,1.4262701901247743,0.1538461538461538,0.0852540612002426,42.19899527186761,0.1411513742766612,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,17,1317734018,1.175965284207355,1.854895797635146,1.359004561918454,0.1415094339622641,0.0857572305023031,48.59818262411348,0.1585719949100592,0.13377685825207178,0.062349681644729996,0.0,16,204
RVEA,greedy_ting,1P,18,593519564,1.7273678349827697,1.7355002891957425,1.0050443055409986,0.1692913385826771,0.1134451724111148,65.04957151300236,0.2773344907862737,0.13377685825207178,0.062349681644729996,0.0,24,196
RVEA,greedy_ting,1P,19,1962278628,1.3222098244210354,1.8300393448896504,1.2738268338458294,0.1658031088082901,0.0856063031730872,46.22602353320439,0.1860311837177947,0.13377685825207178,0.062349681644729996,0.0,22,198
RVEA,greedy_ting,1P,20,2062210583,1.054493015008801,1.822598789792877,1.4145090753343652,0.175438596491228,0.0989075940391504,41.31400709219858,0.1496204619260237,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,21,1803102801,1.6628867081854029,1.742392754513087,1.0454787930003808,0.1729323308270676,0.1091356006548377,64.90307328605202,0.2655832398776125,0.13377685825207178,0.062349681644729996,0.0,27,193
RVEA,greedy_ting,1P,22,1426606026,1.1192098287730836,1.8863269791368604,1.425349288934625,0.1340782122905028,0.0883186281444043,40.74207668439716,0.1382237935146619,0.13377685825207178,0.062349681644729996,0.0,16,204
RVEA,greedy_ting,1P,23,767553083,1.100634751215868,1.7700006241774504,1.344105728820253,0.1741293532338308,0.099541059461476,43.171867612293134,0.1719003679695421,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,24,477158017,1.6781173559921476,1.6849794880383584,1.0013795811015136,0.1879432624113475,0.1260729672981167,61.94010175763183,0.2872633672130133,0.13377685825207178,0.062349681644729996,0.0,23,197
RVEA,greedy_ting,1P,25,201753345,1.1472916654677436,1.7767084672221742,1.352849336064058,0.1881188118811881,0.0942413630881893,45.63522110972048,0.1694211240129411,0.13377685825207178,0.062349681644729996,0.0,17,203
RVEA,greedy_ting,1P,26,1866335481,1.6048613150676163,1.6673282437500732,1.031826854911419,0.1914285714285714,0.1113638302357961,56.07194848824187,0.2690123289671429,0.13377685825207178,0.062349681644729996,0.0,19,201
RVEA,greedy_ting,1P,27,559546332,1.1458497190889956,1.8034892434305283,1.3405123193512043,0.1596958174904943,0.1012608144764847,44.31607565011821,0.1713768385949216,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,1P,28,4881343,1.0513476607086607,1.8449629632889184,1.4049038840125014,0.1587301587301587,0.0931696636509003,39.33941236068896,0.1485184701376359,0.13377685825207178,0.062349681644729996,0.0,14,206
RVEA,greedy_ting,1P,29,1948335150,1.8842664017594315,1.6674802022947552,0.8879534113510139,0.1833740831295843,0.1125181167257445,63.56190898345153,0.3086119131705039,0.13377685825207178,0.062349681644729996,0.0,24,196
RVEA,greedy_ting,1P,30,1962425859,1.4308120725955458,1.6962368660734148,1.1326042179276576,0.1801242236024844,0.0992177799001811,54.21085293019783,0.2366062863077748,0.13377685825207178,0.062349681644729996,0.0,19,201
RVEA,greedy_ting,1P,31,1515984196,1.087196558580513,1.7926781064605564,1.357689994435371,0.1666666666666666,0.1004793784163062,41.64887706855792,0.1645245156176077,0.13377685825207178,0.062349681644729996,0.0,15,205
RVEA,greedy_ting,2P,1,1509882187,1.0565256972243144,1.867901428742664,1.4009361340513136,0.1551724137931034,0.0908280845727548,40.74384973404256,0.1516407323921285,0.1697879638932158,0.05557980128303775,0.0,16,204
RVEA,greedy_ting,2P,2,731808730,1.0565881966759143,1.832876651964346,1.413253784583714,0.1636363636363636,0.0974090722247466,43.68408427200667,0.1495645625857265,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,3,493039670,0.9954540876994974,1.819159367392928,1.4346156505916738,0.1608040201005025,0.0998446763349793,40.45520442219441,0.1433220050270976,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,4,61653512,1.0088873437844192,1.827011165866528,1.4272799365417206,0.1639344262295081,0.0956968228634861,38.070985309017225,0.143500135905621,0.1697879638932158,0.05557980128303775,0.0,14,206
RVEA,greedy_ting,2P,5,49927104,1.1184963670194576,1.8119632038692877,1.366540170681434,0.1658767772511848,0.0901507549013308,43.94946808510638,0.1633523750429055,0.1697879638932158,0.05557980128303775,0.0,16,204
RVEA,greedy_ting,2P,6,901092472,1.194988280879924,1.7235387024367097,1.2716623307586514,0.1737089201877934,0.1060818043572225,45.21439125295508,0.200102050983047,0.1697879638932158,0.05557980128303775,0.0,18,202
RVEA,greedy_ting,2P,7,1503271558,0.9374131594672916,1.8939016139822669,1.5019403149721895,0.1416666666666666,0.0825160588385026,38.9975937183384,0.1164722457372276,0.1697879638932158,0.05557980128303775,0.0,14,206
RVEA,greedy_ting,2P,8,578632691,1.0505352605174332,1.809428941526622,1.3985606293826909,0.1616161616161616,0.0997263165332406,40.93410165484634,0.1535773001873327,0.1697879638932158,0.05557980128303775,0.0,15,205
RVEA,greedy_ting,2P,9,1734319351,0.996091231790294,1.827609722172329,1.4307740065885446,0.1641791044776119,0.0909108120320266,40.50304742907801,0.1424211827125584,0.1697879638932158,0.05557980128303775,0.0,16,204
RVEA,greedy_ting,2P,10,1519734975,1.0174900429747,1.816952941859311,1.4032687033765607,0.16,0.0912114363015399,38.468380614657214,0.1519181694555593,0.1697879638932158,0.05557980128303775,0.0,15,205
RVEA,greedy_ting,2P,11,236854590,1.0094251348096104,1.848835416222442,1.4367282591322248,0.1477832512315271,0.0824536967152108,39.03563829787234,0.1374943025123589,0.1697879638932158,0.05557980128303775,0.0,15,205
RVEA,greedy_ting,2P,12,655401373,1.0012002521976564,1.8059608037357011,1.4321084489434732,0.1584158415841584,0.0941624156751264,39.06665558510638,0.1428507121559735,0.1697879638932158,0.05557980128303775,0.0,16,204
RVEA,greedy_ting,2P,13,706176036,1.117293941018504,1.7661381568115733,1.332746851533695,0.1682242990654205,0.093719800735256,44.04352414724755,0.1782118789500745,0.1697879638932158,0.05557980128303775,0.0,21,199
RVEA,greedy_ting,2P,14,618851186,1.0021151300471127,1.8074115818099308,1.4320424892494636,0.1675126903553299,0.1039617008151407,38.967730496453896,0.1438673574391299,0.1697879638932158,0.05557980128303775,0.0,15,205
RVEA,greedy_ting,2P,15,756025243,1.029273348674953,1.851776346997122,1.4229287148137306,0.1544715447154471,0.0933963766215191,40.50646641635378,0.1456613687596351,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,16,210349779,1.0407385524703503,1.809905933539392,1.393012947756488,0.170886075949367,0.1005913087366672,42.7956299541093,0.1575401238242774,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,17,1587607545,1.0203856869936043,1.812623207683998,1.417322067381131,0.1764705882352941,0.0870529487569703,42.74713183145599,0.1482323743461703,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,18,863393091,1.0504852403233853,1.751288991394108,1.379016821907854,0.1890547263681592,0.0996542655946387,40.28216818642351,0.1626814630949746,0.1697879638932158,0.05557980128303775,0.0,14,206
RVEA,greedy_ting,2P,19,84668508,1.0345461871025528,1.7961548414748112,1.3946615610192163,0.1637931034482758,0.0992093016593613,42.16903073286052,0.1565578647744195,0.1697879638932158,0.05557980128303775,0.0,18,202
RVEA,greedy_ting,2P,20,184600463,1.0404011096454098,1.8175311797812856,1.4109525907541614,0.1636363636363636,0.101374728702789,42.90649770546516,0.1487924844453992,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,21,2072976328,1.0554038623881046,1.7870762375399771,1.3846390807262596,0.1768292682926829,0.0960908101737145,41.640748852732585,0.1581974620562765,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,22,1696479553,1.4479967805683926,1.7452707864511878,1.156288074452088,0.1830357142857142,0.1073721825047988,53.46626984126984,0.2324517303865991,0.1697879638932158,0.05557980128303775,0.0,21,199
RVEA,greedy_ting,2P,23,1037426610,1.1073823896681267,1.849365107327852,1.4050673392504611,0.1559633027522936,0.0997169069050265,42.35653942428036,0.1496673438956962,0.1697879638932158,0.05557980128303775,0.0,17,203
RVEA,greedy_ting,2P,24,747031544,0.9893309305206252,1.8175474636189255,1.4166612134993195,0.1596244131455399,0.083686385295025,36.61987785657998,0.1496277940740178,0.1697879638932158,0.05557980128303775,0.0,18,202
