algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
SPEA2,greedy_ting,UX,5,1324595719,1.3173611920151371,1.5007411737701366,0.9805759162996894,0.25,0.152489165160686,31.51103320438427,0.3369472628331865,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,6,28277440,1.409639021121676,1.5118560615738303,0.9304726775219232,0.2555555555555555,0.1495255054030958,31.07253384912959,0.3553283394117058,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,7,630456526,1.451390693559487,1.479455010246261,0.926199104305821,0.2430555555555555,0.1534217154064941,35.49686895551257,0.3623801980062771,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,8,1853301306,1.3448509693182211,1.5218850231757612,0.9965021594807492,0.2352941176470588,0.1452560823470401,30.83193907156673,0.3303504188564796,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,9,861504319,1.2521214009790749,1.516247096245411,1.0209077799107529,0.2477064220183486,0.1481382417505723,26.89660702772405,0.3240604260514372,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,10,646919943,1.4078994013895856,1.4900853088057933,0.9429104100678084,0.2574850299401197,0.1491473800852427,30.363999032882003,0.3555377909340902,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,11,1511523205,1.4994118522062905,1.50953737897987,0.8899436476308986,0.2409638554216867,0.1458883771832911,31.59953255963895,0.3670756632092664,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,12,1930069988,1.373888794791819,1.5082852574829797,0.9607565387316264,0.2553191489361702,0.147031847897689,29.63332930367505,0.3451763457185632,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,13,1980844651,1.315135662651132,1.5244567025893747,0.9865580976779472,0.2456140350877192,0.1457828955999404,30.01112991618311,0.3290964006102251,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,14,1893519801,1.4279823119900417,1.5109307537505106,0.920836076967575,0.2416666666666666,0.1520703757825613,30.76667069632495,0.3574018370645231,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,15,2030693858,1.357711221351961,1.5351511070649482,0.968257886103584,0.2363636363636363,0.1416709476813613,29.24208172147002,0.3386046482248535,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,16,1485018394,1.4184835742446338,1.508176673915927,0.924356659771228,0.25,0.1459927894117066,32.482192940038686,0.3559787103910789,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,17,714792513,1.448954133976726,1.5208207862107646,0.9276599021883524,0.2473118279569892,0.152434700929394,33.19690925209543,0.3564829432888331,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,18,2138061706,1.3323706808815297,1.5142310993457688,0.9612082744202544,0.2396694214876033,0.1491149956814488,32.12686573178595,0.3445889653079318,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,19,1359337123,1.405844366808784,1.51755610047269,0.9428976427025338,0.2439024390243902,0.1491045019230106,32.848903932946484,0.3449868343129393,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,20,1459269078,1.4370648501384862,1.5188494281379188,0.9394653214866662,0.2522522522522522,0.1437278730439954,29.43689152159897,0.3492067060084651,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,21,1200161296,1.447876180220213,1.5041123914666177,0.9340366439946272,0.2407407407407407,0.1454234640147768,33.382587846550614,0.3464204505155648,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,22,823664521,1.351325671844232,1.5043916015034358,0.96616287643538,0.25,0.1520003122450742,29.96312056737588,0.3431015931680915,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,23,164611578,1.468904743828099,1.5104981142907876,0.9173773950204176,0.2427184466019417,0.1488374745963433,31.00816005802708,0.3584386705126874,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,24,2021700159,1.363955023008854,1.5067986704660947,0.9690078632809004,0.2462686567164179,0.1503581919685016,30.13897888459059,0.3440251770511465,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,25,1746295487,1.5299201425671196,1.5273924978547104,0.8819973551051989,0.2384615384615384,0.1498019145938003,36.44999999999999,0.3649067551147257,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,26,1263393976,1.4346857291255168,1.505336805849236,0.9320592560423474,0.2477064220183486,0.145725493404399,29.359187620889752,0.3526133333572173,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,27,2104088474,1.3673834793241737,1.5181072265809905,0.9684544521855324,0.2416107382550335,0.1468780863850563,30.656886686009024,0.3379555529412356,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,28,1549423485,1.3591960044125528,1.5227499972244456,0.9692858616652532,0.2307692307692307,0.1475193064011635,31.30210751128305,0.3352559440204739,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,29,1345393645,1.3220003594647587,1.5010524967864738,0.98067979843694,0.2533333333333333,0.1463994331641246,30.978920857511284,0.340840891758835,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,30,1359484354,1.3807781903449483,1.5026905830207322,0.9385951621681876,0.2467532467532467,0.1490188742417021,33.19172308188266,0.3558804808230754,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,UX,31,913042691,1.2818200296676556,1.5305647177220574,0.9969359884237212,0.2465753424657534,0.139913568928053,31.695490812379116,0.3301128055876893,0.044331380168007625,0.011714847282570762,0.0,220,0
SPEA2,greedy_ting,HUX,1,2052312784,1.4472853388216158,1.5023662362309942,0.9308117414102608,0.2535211267605634,0.1494183402641015,33.01596550612508,0.3559926990543033,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,2,1274239327,1.3518944653052054,1.4964323575932446,0.9516951660782806,0.2429906542056074,0.1555863338755263,35.439631689232755,0.3531666201977095,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,3,1035470267,1.39465808291024,1.524269375842615,0.9433146584403356,0.2327586206896551,0.1499578566222968,33.074403610573825,0.3487923427925891,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,4,604084109,1.3285758436299882,1.5269165788913204,0.9970833724391512,0.2477064220183486,0.1513624895375053,30.159671179883947,0.3293727021370968,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,5,592357701,1.422412841124962,1.4955726569334271,0.9275273814253272,0.2457627118644068,0.1584143168160864,30.94880319148936,0.361396418575868,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,6,1443523069,1.4917430812651262,1.4920259818572192,0.90201582423011,0.2444444444444444,0.1547488910458716,39.226583655706,0.3657524401149754,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,7,2045702155,1.465773636822869,1.5236909989884235,0.9302521162038444,0.2409638554216867,0.1435751369619635,32.732587846550615,0.3514525177048727,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,8,1121063288,1.3869073716078506,1.496283840002525,0.9362044340144738,0.2432432432432432,0.1505532999204321,31.51549000644746,0.3564510024608966,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,9,129266301,1.4860768457154716,1.517180791733576,0.9225836564927752,0.2328767123287671,0.1487987525586848,35.61011847195358,0.3540441883185252,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,10,2062165572,1.3847980597432576,1.5141276305025324,0.9504979413454376,0.2421052631578947,0.1465475264369243,32.011939877498385,0.3450951783052293,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,11,779285187,1.4019435996146252,1.510433184741602,0.9443451777768664,0.2625,0.1511384446259391,30.98662556415216,0.3451220930555734,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,12,1197831970,1.2480085654230793,1.5141113908072004,1.016415143632987,0.2580645161290322,0.1419963786114572,27.987282398452614,0.3234615738533363,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,13,1248606633,1.415444917841104,1.4986886356757374,0.9284894933754262,0.256198347107438,0.1491108386916876,28.59019584139265,0.3577190383202894,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,14,1161281783,1.3818131854923674,1.5296104368270107,0.9536090419153156,0.2394366197183098,0.1409826604314786,32.263104448742745,0.3398418953600965,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,15,1298455840,1.468143105890822,1.5086570134679314,0.9148698109785972,0.2482758620689655,0.1480832286367218,33.38509832366215,0.360558310920955,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,16,752780376,1.4462477998741756,1.487734941654706,0.919956642561272,0.2375,0.1524404187333,33.2995164410058,0.3583591649592791,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,17,2130038142,1.3962749535698211,1.501287072269495,0.934878484930238,0.25,0.1515819724255251,30.727397646679567,0.3570940754767018,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,18,1405823688,1.4470585946725143,1.5162576256706115,0.9241629137766174,0.2463768115942029,0.1526641909720264,32.39860573823339,0.3580686040804237,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,19,627099105,1.51197046436642,1.5000859360724936,0.8850987375986111,0.2626262626262626,0.1476977786901537,31.02277965828497,0.3714206056133254,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,20,727031060,1.4611092303463793,1.490602499589034,0.9206759174152612,0.2536231884057971,0.1523324110502848,33.438011766602195,0.360992754711723,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,21,467923278,1.3362721961078712,1.499636842875288,0.96462865391308,0.25,0.1476574614251507,29.73984123146357,0.3421369871027178,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,22,91426503,1.3190422389384464,1.4922153791994055,0.966661951145574,0.2474226804123711,0.1513927115855219,30.3583454223082,0.3502935362196864,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,23,1579857207,1.374531789764477,1.5076429466917067,0.959514706404544,0.2462686567164179,0.1516109593506419,33.28282156673115,0.3505530848521285,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,24,1289462141,1.4723829679210894,1.494321589765715,0.9209240649485844,0.25,0.1471298244999318,32.0486057382334,0.3616671233590448,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,25,1014057469,1.423391868404746,1.5137304242100087,0.9199598542958246,0.2406417112299465,0.1488414418127573,31.13713330109607,0.3579076769397,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,26,531155958,1.4236932949785783,1.4855369401448637,0.9456011434482636,0.2526315789473684,0.1547446572324401,32.78585589941974,0.3518819843747665,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,27,1371850456,1.3470767713796854,1.523080572666392,0.9752946429905454,0.2476190476190476,0.1476193486288002,29.592323500967115,0.3325244868400893,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,28,817185467,1.334332965476971,1.511159687899292,0.9697774788013076,0.2467532467532467,0.1507714898013571,35.36987024500323,0.34151113091502,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,29,613155627,1.2785666350278253,1.495741136458711,0.9903263875800196,0.25,0.151949989659981,31.31327369439072,0.336382565562016,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,30,627246336,1.424441754101307,1.5071230335259174,0.9370567867798228,0.25,0.1500806385639195,32.41881044487427,0.3534432079374068,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,HUX,31,180804673,1.3544882653856287,1.5097603097543453,0.9507952378088088,0.2588235294117647,0.1478151517351757,30.384090909090908,0.3425135862818225,0.042795718661415974,0.012037964028595126,0.0,220,0
SPEA2,greedy_ting,1P,1,889125292,1.125830350301462,1.5102870427321176,1.0656140042828737,0.2325581395348837,0.1492474878274449,31.12367424242424,0.3081624161180771,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,2,111051835,1.251438113729958,1.53044728084534,1.0289631319625898,0.2288135593220339,0.1517370897068752,34.474044970986455,0.319364220436271,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,3,2019766422,1.1683381384223803,1.518488457670922,1.045880346365766,0.2413793103448276,0.1606516745701744,42.13621453900709,0.3233212649964504,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,4,1588380264,1.0597721043471653,1.5443312127760591,1.0995117215229604,0.2197802197802197,0.1469043368438026,31.99807382333978,0.2910815930509633,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,5,1576653856,1.204256349991027,1.52575611400906,1.0412659187351654,0.2266666666666666,0.1481136013671185,34.18739522888459,0.3157899811887434,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,6,280335577,1.1447185307645893,1.5428580372625196,1.076252973305178,0.2247191011235955,0.141924479589892,29.08663765312702,0.3008507376019782,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,7,882514663,1.1689431632480172,1.558428806313111,1.078163390213256,0.2204724409448819,0.1511259829846498,34.643459864603486,0.3026918631097287,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,8,2105359443,1.1498008599741734,1.51278638714624,1.0472910790691288,0.2392638036809816,0.1559425108345595,34.13521115409413,0.3200031525856726,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,9,1113562456,1.1764307485936565,1.5043997000936338,1.0625670164143406,0.2404371584699453,0.1621650162739682,40.73897888459059,0.314310319408591,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,10,898978080,1.2997482914312335,1.5277890954962206,0.9981412343819642,0.2416107382550335,0.1518366672493586,38.26754513217279,0.3314751142580357,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,11,1763581342,1.2855325011625056,1.489121126668672,0.9737043246196286,0.2372881355932203,0.1678307746229465,40.509276273372016,0.3523473492483982,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,12,34644478,1.1285238425329864,1.5330105623108732,1.0591454960427689,0.2238805970149253,0.1486161720198908,27.981270148291426,0.3093370151295611,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,13,85419141,1.184133069682434,1.5395605987146237,1.0558720077424169,0.2325581395348837,0.1505691879245392,36.72747421018697,0.317618068618659,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,14,2145577938,1.2890427754401916,1.5124396099168278,0.9767080415809268,0.2307692307692307,0.1572757071896734,41.09785219213411,0.3428290120561837,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,15,135268348,1.0574378308182355,1.5330717692826978,1.1176028318727562,0.2413793103448276,0.1544909549074404,34.85641924564797,0.2902183141605724,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,16,1737076531,1.1884796213274624,1.523550956928733,1.0449011515986564,0.2284263959390862,0.1550443313047826,36.99717923920051,0.3189544787692225,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,17,966850650,0.980025746690147,1.5395805594933365,1.159456798446843,0.2312925170068027,0.1473827249234921,27.54158204384268,0.2678092272434094,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,18,242636196,1.2713875532905798,1.5000186124813732,0.999745630725309,0.2387387387387387,0.1470759121002988,48.78646840747904,0.333866463067875,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,19,1611395260,1.2941204604401046,1.5065552268224016,0.9920826747967544,0.233160621761658,0.1650447522809806,43.090812379110254,0.3435869425700285,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,20,1711327215,1.1491904931227364,1.5423983608507,1.0755378824013604,0.2368421052631578,0.1498729517412362,33.82154255319149,0.3017555119388901,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,21,1452219433,1.0934641794706044,1.5269037743582765,1.1104787191288543,0.225,0.1521880371757852,34.35119277885236,0.293800804560802,0.052487174025039246,0.022621847087688347,0.0,220,0
SPEA2,greedy_ting,1P,22,1075722658,1.2314212602689152,1.53332864663618,1.0079487764565054,0.2352941176470588,0.1629293325497137,37.82052707930368,0.331078857086332,0.052487174025039246,0.022621847087688347,0.0,220,0
