algorithm,init,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_hybrid,4,1543403690,346.0,0.015873015873015872,2.9221922731356695,0.003520622769799191
MOEAD_TCHE,greedy_hybrid,4,1543403690,184.0,0.023809523809523808,2.3997225112729796,0.005633822427131175
MOEAD_TCHE,greedy_hybrid,4,1543403690,148.0,0.027777777777777776,2.245923693698542,0.006395091173233116
MOEAD_TCHE,greedy_hybrid,4,1543403690,126.0,0.03125,2.192149302074497,0.006781917457926678
MOEAD_TCHE,greedy_hybrid,4,1543403690,106.0,0.03571428571428571,2.134532990574122,0.0073892803870462456
MOEAD_TCHE,greedy_hybrid,4,1543403690,362.0,0.014705882352941176,2.9238700807698916,0.0036467275994373394
MOEAD_TCHE,greedy_hybrid,4,1543403690,186.0,0.023255813953488372,2.414972720366491,0.005559193569963037
MOEAD_TCHE,greedy_hybrid,4,1543403690,159.0,0.02631578947368421,2.2753476098650154,0.00622869874654554
MOEAD_TCHE,greedy_hybrid,4,1543403690,121.0,0.03225806451612903,2.1872726398615407,0.0069602865942976246
MOEAD_TCHE,greedy_hybrid,4,1543403690,196.0,0.022727272727272728,2.4872928549731683,0.005153551371936184
MOEAD_TCHE,greedy_hybrid,4,1543403690,163.0,0.02564102564102564,2.3057649139087797,0.0060514938633164225
MOEAD_TCHE,greedy_hybrid,4,1543403690,140.0,0.02857142857142857,2.246724238501046,0.006422263127278203
MOEAD_TCHE,greedy_hybrid,4,1543403690,368.0,0.014492753623188406,2.9164488660315318,0.0037056919993372173
MOEAD_TCHE,greedy_hybrid,4,1543403690,208.0,0.021739130434782608,2.52313714525374,0.004994233224639965
MOEAD_TCHE,greedy_hybrid,4,1543403690,167.0,0.025,2.3149408902106328,0.006148165790801059
MOEAD_TCHE,greedy_hybrid,4,1543403690,377.0,0.014285714285714285,2.905667081186712,0.0037988881106336032
MOEAD_TCHE,greedy_hybrid,4,1543403690,216.0,0.021739130434782608,2.5801423246357165,0.004701705751933192
MOEAD_TCHE,greedy_hybrid,4,1543403690,51.0,0.09090909090909091,2.5229365845101306,0.0048563160242118
MOEAD_TCHE,greedy_hybrid,4,1543403690,50.0,0.1,2.504106912933446,0.0050389313289070205
MOEAD_TCHE,greedy_hybrid,4,1543403690,57.0,0.08333333333333333,2.2723449372680684,0.005605925422081632
MOEAD_TCHE,greedy_hybrid,4,1543403690,57.0,0.07692307692307693,2.1544028950542824,0.0061546371733606385
MOEAD_TCHE,greedy_hybrid,4,1543403690,55.0,0.07692307692307693,2.105191720393621,0.006687217664109736
MOEAD_TCHE,greedy_hybrid,4,1543403690,48.0,0.1,2.0583941605839415,0.007458931423218123
MOEAD_TCHE,greedy_hybrid,4,1543403690,43.0,0.1111111111111111,2.0282679601906834,0.008610519706912687
MOEAD_TCHE,greedy_hybrid,4,1543403690,31.0,0.2,2.0026344424717943,0.010591740124029346
MOEAD_TCHE,greedy_hybrid,4,1543403690,58.0,0.07692307692307693,2.413368254085359,0.005167824722003739
MOEAD_TCHE,greedy_hybrid,4,1543403690,56.0,0.07142857142857142,2.2059717129387115,0.0060126644538672416
MOEAD_TCHE,greedy_hybrid,4,1543403690,55.0,0.07142857142857142,2.1285939751595415,0.006558418249742994
MOEAD_TCHE,greedy_hybrid,4,1543403690,54.0,0.07142857142857142,2.078978804737363,0.007664443189636101
MOEAD_TCHE,greedy_hybrid,4,1543403690,54.0,0.07142857142857142,2.067687294205506,0.007934879445854456
MOEAD_TCHE,greedy_hybrid,4,1543403690,54.0,0.07142857142857142,2.0346728129071048,0.00838921382250109
MOEAD_TCHE,greedy_hybrid,4,1543403690,71.0,0.05263157894736842,2.16302058013288,0.006285558540684639
MOEAD_TCHE,greedy_hybrid,4,1543403690,69.0,0.05263157894736842,2.180168067226891,0.006682728523308515
MOEAD_TCHE,greedy_hybrid,4,1543403690,69.0,0.05263157894736842,2.1495802032699958,0.007300167777313027
MOEAD_TCHE,greedy_hybrid,4,1543403690,68.0,0.05263157894736842,2.1074264362447455,0.007857301706126816
MOEAD_TCHE,greedy_hybrid,4,1543403690,70.0,0.05263157894736842,2.068531908204967,0.007721681248325489
MOEAD_TCHE,greedy_hybrid,4,1543403690,83.0,0.045454545454545456,2.1876299740636025,0.0068712456066344595
MOEAD_TCHE,greedy_hybrid,4,1543403690,79.0,0.045454545454545456,2.1388762211074575,0.00728712831714831
MOEAD_TCHE,greedy_hybrid,4,1543403690,90.0,0.04,2.1428119129535426,0.006966443296720418
MOEAD_TCHE,greedy_hybrid,4,1543403690,99.0,0.037037037037037035,2.1549980702431495,0.006510037395701033
MOEAD_TCHE,greedy_hybrid,4,1543403690,106.0,0.034482758620689655,2.1524779924031034,0.00679971307373838
MOEAD_TCHE,greedy_hybrid,4,1543403690,115.0,0.03333333333333333,2.2027134876296888,0.006541583991383863
MOEAD_TCHE,greedy_hybrid,4,1543403690,119.0,0.03125,2.2076179198736923,0.006477788836089387
MOEAD_TCHE,greedy_hybrid,4,1543403690,39.0,0.14285714285714285,2.5514441480106718,0.00575400746539213
MOEAD_TCHE,greedy_hybrid,4,1543403690,36.0,0.16666666666666666,2.590126291618829,0.0059761614592939005
MOEAD_TCHE,greedy_hybrid,4,1543403690,39.0,0.125,2.3354037267080745,0.00690283995741126
MOEAD_TCHE,greedy_hybrid,4,1543403690,36.0,0.125,2.1774894096198185,0.007679648747043353
MOEAD_TCHE,greedy_hybrid,4,1543403690,34.0,0.125,2.120066334991708,0.00842845543005101
MOEAD_TCHE,greedy_hybrid,4,1543403690,29.0,0.2,2.0583941605839415,0.009739265514472144
MOEAD_TCHE,greedy_hybrid,4,1543403690,24.0,0.25,2.018942501305094,0.011876818054839533
MOEAD_TCHE,greedy_hybrid,4,1543403690,43.0,0.1,2.253693894619459,0.006651486498805275
MOEAD_TCHE,greedy_hybrid,4,1543403690,41.0,0.09090909090909091,2.140417457305503,0.007958076593057643
MOEAD_TCHE,greedy_hybrid,4,1543403690,40.0,0.09090909090909091,2.1386927051239515,0.008243301059271428
MOEAD_TCHE,greedy_hybrid,4,1543403690,42.0,0.09090909090909091,2.0566070498350406,0.008752238802735677
MOEAD_TCHE,greedy_hybrid,4,1543403690,62.0,0.058823529411764705,2.111275471698113,0.0076719420768845
MOEAD_TCHE,greedy_hybrid,4,1543403690,75.0,0.047619047619047616,2.170510814069836,0.007119417059280497
MOEAD_TCHE,greedy_hybrid,4,1543403690,89.0,0.041666666666666664,2.1798757979762886,0.0065490059586391
MOEAD_TCHE,greedy_hybrid,4,1543403690,32.0,0.2,2.607715648027742,0.0066082368559727605
MOEAD_TCHE,greedy_hybrid,4,1543403690,29.0,0.2,2.6270478637969803,0.0069512439681981685
MOEAD_TCHE,greedy_hybrid,4,1543403690,29.0,0.2,2.3486502010338883,0.008040677943394565
MOEAD_TCHE,greedy_hybrid,4,1543403690,28.0,0.16666666666666666,2.174757281553398,0.008819310636488638
MOEAD_TCHE,greedy_hybrid,4,1543403690,25.0,0.2,2.10604929051531,0.010310784165786364
MOEAD_TCHE,greedy_hybrid,4,1543403690,20.0,0.3333333333333333,2.031883274790597,0.013562114503168892
MOEAD_TCHE,greedy_hybrid,4,1543403690,35.0,0.1111111111111111,2.144020853698273,0.00804837507660374
MOEAD_TCHE,greedy_hybrid,4,1543403690,35.0,0.1111111111111111,2.0986604295130764,0.008894586052317426
MOEAD_TCHE,greedy_hybrid,4,1543403690,60.0,0.0625,2.1173820548116633,0.007430059548759595
MOEAD_TCHE,greedy_hybrid,4,1543403690,59.0,0.0625,2.108745247148289,0.007696158416638188
MOEAD_TCHE,greedy_hybrid,4,1543403690,65.0,0.05555555555555555,2.1247862752485003,0.0071376463255184925
MOEAD_TCHE,greedy_hybrid,4,1543403690,25.0,0.25,2.5355151951087933,0.008008324530959192
MOEAD_TCHE,greedy_hybrid,4,1543403690,24.0,0.2,2.3170147209859637,0.009159686768215327
MOEAD_TCHE,greedy_hybrid,4,1543403690,22.0,0.25,2.13894156179969,0.010880226760381294
MOEAD_TCHE,greedy_hybrid,4,1543403690,18.0,0.3333333333333333,2.044095439444277,0.01379717566045732
MOEAD_TCHE,greedy_hybrid,4,1543403690,32.0,0.125,2.1055824534795544,0.009049577867953008
MOEAD_TCHE,greedy_hybrid,4,1543403690,48.0,0.07692307692307693,2.1019449512791644,0.00808132737389458
MOEAD_TCHE,greedy_hybrid,4,1543403690,23.0,0.25,2.5687128712871288,0.008583039786160691
MOEAD_TCHE,greedy_hybrid,4,1543403690,20.0,0.5,2.269161134580567,0.011172216877923651
MOEAD_TCHE,greedy_hybrid,4,1543403690,17.0,0.3333333333333333,2.1017097764138533,0.014316715599686516
MOEAD_TCHE,greedy_hybrid,4,1543403690,29.0,0.14285714285714285,2.154798761609907,0.009217372161925867
MOEAD_TCHE,greedy_hybrid,4,1543403690,37.0,0.1,2.1119319906892016,0.00832230579471607
MOEAD_TCHE,greedy_hybrid,4,1543403690,43.0,0.08333333333333333,2.1178011614199015,0.0079776212372486
MOEAD_TCHE,greedy_hybrid,4,1543403690,20.0,1.0,2.5925074695472308,0.009760819060912453
MOEAD_TCHE,greedy_hybrid,4,1543403690,18.0,1.0,2.5652558433354393,0.010913777155401809
MOEAD_TCHE,greedy_hybrid,4,1543403690,16.0,0.5,2.1847233991042248,0.014665380964983793
MOEAD_TCHE,greedy_hybrid,4,1543403690,28.0,0.14285714285714285,2.110383536014967,0.010026714916764976
MOEAD_TCHE,greedy_hybrid,4,1543403690,17.0,1.0,2.6128900395149204,0.011552297480562938
MOEAD_TCHE,greedy_hybrid,4,1543403690,15.0,1.0,2.398979157805189,0.01438531135254758
MOEAD_TCHE,greedy_hybrid,4,1543403690,26.0,0.16666666666666666,2.1642683196812045,0.010353456570663394
MOEAD_TCHE,greedy_hybrid,4,1543403690,34.0,0.125,2.1465271170313986,0.008280844744873877
MOEAD_TCHE,greedy_hybrid,4,1543403690,14.0,1.0,2.52752880921895,0.015144574504013162
MOEAD_TCHE,greedy_hybrid,5,469990937,110.0,0.05555555555555555,2.8981174382211425,0.003382406049465383
MOEAD_TCHE,greedy_hybrid,5,469990937,115.0,0.037037037037037035,2.3490212411495213,0.004336488721788789
MOEAD_TCHE,greedy_hybrid,5,469990937,87.0,0.05555555555555555,2.232189973614776,0.005077085724401577
MOEAD_TCHE,greedy_hybrid,5,469990937,74.0,0.05555555555555555,2.153560371517028,0.005572418123040242
MOEAD_TCHE,greedy_hybrid,5,469990937,70.0,0.058823529411764705,2.1099323945167408,0.006137988987280444
MOEAD_TCHE,greedy_hybrid,5,469990937,57.0,0.07692307692307693,2.0762076982691813,0.006647872787065755
MOEAD_TCHE,greedy_hybrid,5,469990937,54.0,0.07142857142857142,2.041765829785808,0.0071642253813309995
MOEAD_TCHE,greedy_hybrid,5,469990937,45.0,0.08333333333333333,2.0181297709923665,0.008109585366262596
MOEAD_TCHE,greedy_hybrid,5,469990937,41.0,0.1,1.993448275862069,0.009624083642706867
MOEAD_TCHE,greedy_hybrid,5,469990937,10.0,1.0,1.9600347523892265,0.027812727918615995
MOEAD_TCHE,greedy_hybrid,5,469990937,123.0,0.034482758620689655,2.3355609797155124,0.004491729207300852
MOEAD_TCHE,greedy_hybrid,5,469990937,84.0,0.05555555555555555,2.210165379860512,0.005197397084756007
MOEAD_TCHE,greedy_hybrid,5,469990937,72.0,0.05555555555555555,2.138782819371659,0.005778770105497742
MOEAD_TCHE,greedy_hybrid,5,469990937,64.0,0.0625,2.088647147320912,0.006397719138837004
MOEAD_TCHE,greedy_hybrid,5,469990937,60.0,0.0625,2.0547071860105044,0.007166892795117038
MOEAD_TCHE,greedy_hybrid,5,469990937,68.0,0.05555555555555555,2.026793499801823,0.008345128040115076
MOEAD_TCHE,greedy_hybrid,5,469990937,69.0,0.05555555555555555,2.0217154137877293,0.00849415963123832
MOEAD_TCHE,greedy_hybrid,5,469990937,68.0,0.058823529411764705,2.0175175570109682,0.00876261805292309
MOEAD_TCHE,greedy_hybrid,5,469990937,298.0,0.02,2.856205762645617,0.003785579980678175
MOEAD_TCHE,greedy_hybrid,5,469990937,126.0,0.03225806451612903,2.3469343945573735,0.004607099693969612
MOEAD_TCHE,greedy_hybrid,5,469990937,89.0,0.041666666666666664,2.139505146729749,0.0062148598983736
MOEAD_TCHE,greedy_hybrid,5,469990937,92.0,0.041666666666666664,2.10021857038776,0.00791934511525047
MOEAD_TCHE,greedy_hybrid,5,469990937,90.0,0.041666666666666664,2.0745039540633874,0.008130065925435352
MOEAD_TCHE,greedy_hybrid,5,469990937,85.0,0.045454545454545456,2.058173231726951,0.008207357022554122
MOEAD_TCHE,greedy_hybrid,5,469990937,86.0,0.045454545454545456,2.056212641485438,0.008522102789994207
MOEAD_TCHE,greedy_hybrid,5,469990937,310.0,0.0196078431372549,2.8677574117357607,0.0038168360116130123
MOEAD_TCHE,greedy_hybrid,5,469990937,165.0,0.02631578947368421,2.36390885767267,0.0050601019823690125
MOEAD_TCHE,greedy_hybrid,5,469990937,128.0,0.03125,2.217403323402033,0.006301274128611616
MOEAD_TCHE,greedy_hybrid,5,469990937,121.0,0.03225806451612903,2.150365515502899,0.007737311506571798
MOEAD_TCHE,greedy_hybrid,5,469990937,110.0,0.03571428571428571,2.1294707214937874,0.007859338477162251
MOEAD_TCHE,greedy_hybrid,5,469990937,96.0,0.038461538461538464,2.08727833461835,0.007854435169641323
MOEAD_TCHE,greedy_hybrid,5,469990937,284.0,0.019230769230769232,2.760964931180998,0.00409812961509434
MOEAD_TCHE,greedy_hybrid,5,469990937,175.0,0.023809523809523808,2.355158919538036,0.005593605216343375
MOEAD_TCHE,greedy_hybrid,5,469990937,141.0,0.027777777777777776,2.243303854779334,0.00669965302243839
MOEAD_TCHE,greedy_hybrid,5,469990937,129.0,0.03125,2.189632081859905,0.007340914513027895
MOEAD_TCHE,greedy_hybrid,5,469990937,265.0,0.019230769230769232,2.6725078229772015,0.004354896638559415
MOEAD_TCHE,greedy_hybrid,5,469990937,189.0,0.022727272727272728,2.399378749169977,0.005414637073757011
MOEAD_TCHE,greedy_hybrid,5,469990937,150.0,0.02631578947368421,2.2655151636874877,0.006436296484918599
MOEAD_TCHE,greedy_hybrid,5,469990937,125.0,0.03125,2.17200425158279,0.007755751471253951
MOEAD_TCHE,greedy_hybrid,5,469990937,200.0,0.021739130434782608,2.429332902600549,0.00523542309161385
MOEAD_TCHE,greedy_hybrid,5,469990937,163.0,0.025,2.298644796719508,0.006153759378823773
MOEAD_TCHE,greedy_hybrid,5,469990937,147.0,0.02702702702702703,2.245855455628996,0.006583299234266365
MOEAD_TCHE,greedy_hybrid,5,469990937,210.0,0.02127659574468085,2.4545115430845112,0.0051754227335184
MOEAD_TCHE,greedy_hybrid,5,469990937,174.0,0.024390243902439025,2.3332659684494588,0.0060047999518641456
MOEAD_TCHE,greedy_hybrid,5,469990937,222.0,0.020833333333333332,2.511594319184787,0.004928886059620684
MOEAD_TCHE,greedy_hybrid,5,469990937,55.0,0.09090909090909091,2.5597227379626193,0.004949827246912488
MOEAD_TCHE,greedy_hybrid,5,469990937,52.0,0.09090909090909091,2.4331521964574607,0.005012721111750278
MOEAD_TCHE,greedy_hybrid,5,469990937,56.0,0.07142857142857142,2.251256281407035,0.005598272803137213
MOEAD_TCHE,greedy_hybrid,5,469990937,56.0,0.07142857142857142,2.1592944554590825,0.006146632050945469
MOEAD_TCHE,greedy_hybrid,5,469990937,55.0,0.06666666666666667,2.101697211965175,0.006715508671221846
MOEAD_TCHE,greedy_hybrid,5,469990937,49.0,0.07692307692307693,2.051137417894385,0.007333361413257679
MOEAD_TCHE,greedy_hybrid,5,469990937,42.0,0.1,2.022454642475987,0.008392676201602478
MOEAD_TCHE,greedy_hybrid,5,469990937,30.0,0.16666666666666666,1.9955183394268194,0.010443971491485403
MOEAD_TCHE,greedy_hybrid,5,469990937,58.0,0.07142857142857142,2.338074476449146,0.005343886455863029
MOEAD_TCHE,greedy_hybrid,5,469990937,54.0,0.07142857142857142,2.219178082191781,0.006013127215298653
MOEAD_TCHE,greedy_hybrid,5,469990937,54.0,0.07142857142857142,2.1449397844918656,0.006634113536240189
MOEAD_TCHE,greedy_hybrid,5,469990937,53.0,0.06666666666666667,2.034853641933288,0.007612815834134723
MOEAD_TCHE,greedy_hybrid,5,469990937,70.0,0.05263157894736842,2.1507953802571365,0.006400999210609232
MOEAD_TCHE,greedy_hybrid,5,469990937,68.0,0.05263157894736842,2.1182513600839523,0.006970124211104034
MOEAD_TCHE,greedy_hybrid,5,469990937,70.0,0.05263157894736842,2.038992898644287,0.008095900037621801
MOEAD_TCHE,greedy_hybrid,5,469990937,82.0,0.043478260869565216,2.113952691121015,0.007718620500297709
MOEAD_TCHE,greedy_hybrid,5,469990937,90.0,0.04,2.174387971470796,0.0063821674728523495
MOEAD_TCHE,greedy_hybrid,5,469990937,90.0,0.04,2.18111504995166,0.006360520152779412
MOEAD_TCHE,greedy_hybrid,5,469990937,96.0,0.037037037037037035,2.1879457701089042,0.006441721714115443
MOEAD_TCHE,greedy_hybrid,5,469990937,107.0,0.034482758620689655,2.1929575929357896,0.006536191138655025
MOEAD_TCHE,greedy_hybrid,5,469990937,115.0,0.03333333333333333,2.182735991923271,0.006692200207491667
MOEAD_TCHE,greedy_hybrid,5,469990937,120.0,0.03225806451612903,2.228661749209694,0.006210139566531982
MOEAD_TCHE,greedy_hybrid,5,469990937,37.0,0.2,2.689001997293989,0.0055107605142857615
MOEAD_TCHE,greedy_hybrid,5,469990937,36.0,0.2,2.639282464578188,0.0057281192501246496
MOEAD_TCHE,greedy_hybrid,5,469990937,37.0,0.14285714285714285,2.3178940353215594,0.006718184942555748
MOEAD_TCHE,greedy_hybrid,5,469990937,36.0,0.14285714285714285,2.1819354145397885,0.007569662733037797
MOEAD_TCHE,greedy_hybrid,5,469990937,34.0,0.14285714285714285,2.106095551894563,0.008513041763719021
MOEAD_TCHE,greedy_hybrid,5,469990937,30.0,0.16666666666666666,2.0528997816064063,0.009577891230599938
MOEAD_TCHE,greedy_hybrid,5,469990937,23.0,0.2,2.0013885674612357,0.011791162556625889
MOEAD_TCHE,greedy_hybrid,5,469990937,42.0,0.1,2.234295415959253,0.006616729232812775
MOEAD_TCHE,greedy_hybrid,5,469990937,40.0,0.09090909090909091,2.080029503964595,0.007947734331774004
MOEAD_TCHE,greedy_hybrid,5,469990937,40.0,0.09090909090909091,2.0695349050545824,0.008762541418313957
MOEAD_TCHE,greedy_hybrid,5,469990937,61.0,0.058823529411764705,2.042386464826358,0.007739295752754949
MOEAD_TCHE,greedy_hybrid,5,469990937,62.0,0.058823529411764705,2.0396045378984513,0.007881924236080348
MOEAD_TCHE,greedy_hybrid,5,469990937,75.0,0.047619047619047616,2.1246672359234515,0.007759609118700707
MOEAD_TCHE,greedy_hybrid,5,469990937,87.0,0.041666666666666664,2.170238174218802,0.006498875964086986
MOEAD_TCHE,greedy_hybrid,5,469990937,30.0,0.25,2.681245543142382,0.00642708752494005
MOEAD_TCHE,greedy_hybrid,5,469990937,29.0,0.25,2.6888048660200563,0.006645332684287195
MOEAD_TCHE,greedy_hybrid,5,469990937,30.0,0.16666666666666666,2.3383084577114426,0.00815535771171802
MOEAD_TCHE,greedy_hybrid,5,469990937,28.0,0.16666666666666666,2.1782068965517243,0.00921822535412239
MOEAD_TCHE,greedy_hybrid,5,469990937,25.0,0.25,2.103378831953457,0.010423045872943978
MOEAD_TCHE,greedy_hybrid,5,469990937,20.0,0.25,1.9895934385748302,0.012978532817137017
MOEAD_TCHE,greedy_hybrid,5,469990937,37.0,0.1111111111111111,2.138114754098361,0.008223564981545233
MOEAD_TCHE,greedy_hybrid,5,469990937,35.0,0.1111111111111111,2.0297156958511136,0.010072337936230765
MOEAD_TCHE,greedy_hybrid,5,469990937,66.0,0.05555555555555555,2.0851445216222273,0.00791192328052555
MOEAD_TCHE,greedy_hybrid,5,469990937,25.0,0.3333333333333333,2.7349432644748326,0.007793741511996362
MOEAD_TCHE,greedy_hybrid,5,469990937,25.0,0.25,2.223624034064028,0.009568004627533804
MOEAD_TCHE,greedy_hybrid,5,469990937,22.0,0.25,2.1631799163179917,0.011442982439731204
MOEAD_TCHE,greedy_hybrid,5,469990937,18.0,0.3333333333333333,2.0688811901365396,0.01350231989907844
MOEAD_TCHE,greedy_hybrid,5,469990937,31.0,0.125,2.0439560439560442,0.00976069057300931
MOEAD_TCHE,greedy_hybrid,5,469990937,46.0,0.07692307692307693,2.0831861249397785,0.007821401469176382
MOEAD_TCHE,greedy_hybrid,5,469990937,59.0,0.0625,2.11309731703445,0.0076412729479992374
MOEAD_TCHE,greedy_hybrid,5,469990937,22.0,0.5,2.960983176231953,0.008345911725905491
MOEAD_TCHE,greedy_hybrid,5,469990937,20.0,0.3333333333333333,2.2476835707880842,0.01146559332717185
MOEAD_TCHE,greedy_hybrid,5,469990937,17.0,0.3333333333333333,2.073753649832378,0.014438740849751504
MOEAD_TCHE,greedy_hybrid,5,469990937,37.0,0.1,2.0686988847583643,0.009255246193852684
MOEAD_TCHE,greedy_hybrid,5,469990937,43.0,0.08333333333333333,2.0737953738937107,0.008293606949858945
MOEAD_TCHE,greedy_hybrid,5,469990937,48.0,0.07692307692307693,2.0694083473475002,0.007980682762087195
MOEAD_TCHE,greedy_hybrid,5,469990937,19.0,1.0,3.1619946886987313,0.009420029438315897
MOEAD_TCHE,greedy_hybrid,5,469990937,18.0,1.0,2.554926387315968,0.011619752399461983
MOEAD_TCHE,greedy_hybrid,5,469990937,16.0,1.0,2.1964220518437383,0.015090493391735646
MOEAD_TCHE,greedy_hybrid,5,469990937,28.0,0.14285714285714285,2.0554470909800857,0.010501606850300119
MOEAD_TCHE,greedy_hybrid,5,469990937,17.0,1.0,2.9254004576659036,0.011395308030010449
MOEAD_TCHE,greedy_hybrid,5,469990937,15.0,1.0,2.3747368421052633,0.015074914491222814
MOEAD_TCHE,greedy_hybrid,5,469990937,26.0,0.16666666666666666,2.0573833742546475,0.012118507439903507
MOEAD_TCHE,greedy_hybrid,5,469990937,33.0,0.1111111111111111,2.0892406128977945,0.00885360222871542
MOEAD_TCHE,greedy_hybrid,5,469990937,14.0,1.0,2.600790513833992,0.015335763096546955
MOEAD_PBI,random_sparse,1,1022733510,54.0,0.07142857142857142,2.2360412613340186,0.006471290691531628
MOEAD_PBI,random_sparse,1,1022733510,54.0,0.07142857142857142,2.319131924614506,0.006397100977410196
MOEAD_PBI,random_sparse,1,1022733510,51.0,0.07692307692307693,2.250968423523888,0.006951849555895623
MOEAD_PBI,random_sparse,1,1022733510,52.0,0.07692307692307693,2.374544571289774,0.0060681308500816645
MOEAD_PBI,random_sparse,1,1022733510,47.0,0.08333333333333333,2.283105809396667,0.007268644186075999
MOEAD_PBI,random_sparse,1,1022733510,47.0,0.08333333333333333,2.319565978298915,0.006842705951930531
MOEAD_PBI,random_sparse,1,1022733510,48.0,0.08333333333333333,2.2606154231556097,0.007349106073825898
MOEAD_PBI,random_sparse,1,1022733510,45.0,0.09090909090909091,2.3473917869034406,0.0071094121131845414
MOEAD_PBI,random_sparse,1,1022733510,45.0,0.09090909090909091,2.2785832921847646,0.007435425581593203
