generation,algorithm,init,crossover,run,seed,n_solutions,Range,SumMin,MinSum,Hypervolume,IGD+,GD+,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,avg_h_norm
141,MOEAD_TCHE,greedy_multi,UX,15,310825892,78,0.2060207709491909,1.8414005830682,1.900642116162753,0.03960712040861522,0.00010954902318338622,0.6596877450472356,0.21052631578947367,0.12849542053187932,16.620681032915076,0.021529379576314865
151,MOEAD_TCHE,greedy_multi,UX,15,310825892,78,0.2060207709491909,1.8414005830682,1.900642116162753,0.03961136435719111,0.00010954902318338622,0.6633616615652023,0.21052631578947367,0.12850022625067012,16.705014548099655,0.021638619880958103
161,MOEAD_TCHE,greedy_multi,UX,15,310825892,77,0.2060207709491909,1.8414005830682,1.900642116162753,0.039611292781319356,0.00010954902318338622,0.6644797377425663,0.21052631578947367,0.12912838425461565,16.734008013263335,0.021676176182983595
171,MOEAD_TCHE,greedy_multi,UX,15,310825892,77,0.2060207709491909,1.8414005830682,1.900642116162753,0.039612786047119014,0.00010954902318338622,0.6699289437657411,0.21052631578947367,0.1294928344247687,16.836637653127017,0.021809116130993546
181,MOEAD_TCHE,greedy_multi,UX,15,310825892,77,0.2060207709491909,1.8414005830682,1.900642116162753,0.039612796875756355,0.00010954902318338622,0.6699177713838446,0.21052631578947367,0.1294928344247687,16.836810352767802,0.021809339835191455
191,MOEAD_TCHE,greedy_multi,UX,15,310825892,76,0.2060207709491909,1.8414005830682,1.900642116162753,0.03961282852404864,0.00010954902318338622,0.6681051356614827,0.21052631578947367,0.12920164792638456,16.794734509145204,0.02175483744707928
201,MOEAD_TCHE,greedy_multi,UX,15,310825892,75,0.2060207709491909,1.8414005830682,1.900642116162753,0.03961610335561396,0.00010954902318338622,0.6664291759861658,0.21428571428571427,0.12885506708149938,16.752990543735226,0.021700764953024903
211,MOEAD_TCHE,greedy_multi,UX,15,310825892,83,0.21302132752661684,1.8385793272974607,1.9014792498119375,0.04017369128689355,0.00010954902318338622,0.664753765133549,0.21052631578947367,0.12065958922676445,16.57825984790225,0.021474429854795658
221,MOEAD_TCHE,greedy_multi,UX,15,310825892,84,0.21486924436811894,1.8369052897823905,1.9008035909004748,0.04050504363807276,0.00010954902318338622,0.6717682854972854,0.21052631578947367,0.12167556736759239,16.75284954407295,0.021700582310975325
231,MOEAD_TCHE,greedy_multi,UX,15,310825892,84,0.21486924436811894,1.8369052897823905,1.9008035909004748,0.04049744918293309,0.00010954902318338622,0.6974205161218088,0.2,0.12386744961453887,17.194908814589663,0.022273197946359666
241,MOEAD_TCHE,greedy_multi,UX,15,310825892,78,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.040562319353641726,0.00010954902318338622,0.6981725128414183,0.2,0.12456368382643121,17.18743180578287,0.022263512701791284
251,MOEAD_TCHE,greedy_multi,UX,15,310825892,75,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055472400941061,0.00010954902318338622,0.7045725108880188,0.2,0.12482342608641112,17.319763593380614,0.022434926934430846
261,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055524250877725,0.00010954902318338622,0.7042807419145699,0.2,0.12535609251964472,17.314584531339847,0.02242821830484436
271,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.0405561423090365,0.00010954902318338622,0.7031916813029032,0.2,0.12494950482876445,17.297345217557982,0.02240588758751034
281,MOEAD_TCHE,greedy_multi,UX,15,310825892,76,0.2164981082138356,1.8365864254938056,1.9002875106083121,0.04055437994514788,0.00010954902318338622,0.708523313483477,0.2,0.12499853166668516,17.376376446435234,0.022508259645641494
291,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055413469329558,0.00010954902318338622,0.7055863756522947,0.2,0.12478539477978849,17.322084052137246,0.02243793271002234
301,MOEAD_TCHE,greedy_multi,UX,15,310825892,73,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055414543195424,0.00010954902318338622,0.7041619742616209,0.2,0.1238833485201646,17.286651122121825,0.022392035132282155
311,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.040556293580801366,0.00010954902318338622,0.7096516595505432,0.2,0.12428210812413372,17.378162737205287,0.02251057349378923
321,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055629919208483,0.00010954902318338622,0.7096805804462483,0.2,0.12455789411420544,17.376820969906078,0.022508835453246216
331,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055630633226707,0.00010954902318338622,0.7095066007998461,0.2,0.12455789411420544,17.377036611079163,0.022509114781190626
341,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055630633226707,0.00010954902318338622,0.7095066007998461,0.2,0.12455789411420544,17.377036611079163,0.022509114781190626
351,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055652330808781,0.00010954902318338622,0.7095863836918506,0.2,0.12455789411420544,17.37854609929078,0.022511070076801528
361,MOEAD_TCHE,greedy_multi,UX,15,310825892,73,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.040556492573318774,0.00010954902318338622,0.7076952169159147,0.2,0.12371558428525062,17.33090449820266,0.0224493581582936
371,MOEAD_TCHE,greedy_multi,UX,15,310825892,73,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.040556491457636054,0.00010954902318338622,0.7077230174539408,0.2,0.12371558428525062,17.331001651607888,0.02244948400467343
381,MOEAD_TCHE,greedy_multi,UX,15,310825892,73,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055689189672484,0.00010954902318338622,0.7079140833316677,0.2,0.12399658182652212,17.33021228019042,0.02244846150283733
391,MOEAD_TCHE,greedy_multi,UX,15,310825892,73,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.0405568825747041,0.00010954902318338622,0.707687048763274,0.2,0.12404727055968395,17.329095016030312,0.022447014269469316
401,MOEAD_TCHE,greedy_multi,UX,15,310825892,73,0.2164981082138356,1.8365864254938056,1.9008035909004748,0.04055695713388891,0.00010954902318338622,0.7076645080718066,0.2,0.12404727055968395,17.32920431361119,0.022447155846646617
411,MOEAD_TCHE,greedy_multi,UX,15,310825892,80,0.22125042176654816,1.8338552835437532,1.9005140928802617,0.04109920059662831,0.00010954902318338622,0.7607462427624456,0.2,0.1301831268562008,18.21384086879433,0.023593058120199906
421,MOEAD_TCHE,greedy_multi,UX,15,310825892,74,0.22293249733174877,1.8335364192551684,1.9005140928802617,0.04115816791437274,0.00010954902318338622,0.7416426518753794,0.2,0.12488935455544421,17.86660197431474,0.023143266806107177
431,MOEAD_TCHE,greedy_multi,UX,15,310825892,80,0.22293249733174877,1.8335364192551684,1.9005140928802617,0.04115702290104942,0.00010954902318338622,0.7550107112829438,0.2,0.12730950525173673,18.122052304964537,0.023474161016793442
441,MOEAD_TCHE,greedy_multi,UX,15,310825892,79,0.22293249733174877,1.8335364192551684,1.9005140928802617,0.04115865220901312,0.00010954902318338622,0.7584186871938943,0.2,0.12710867723700287,18.16230137355238,0.023526297116000496
451,MOEAD_TCHE,greedy_multi,UX,15,310825892,78,0.22293249733174877,1.8335364192551684,1.9005140928802617,0.04116289938849713,0.00010954902318338622,0.755335075815091,0.20512820512820512,0.1270882013996909,18.107678668848884,0.023455542317161765
461,MOEAD_TCHE,greedy_multi,UX,15,310825892,79,0.22293249733174877,1.8335364192551684,1.9005140928802617,0.04116331074241389,0.00010954902318338622,0.7604862386236594,0.20512820512820512,0.12753774163152193,18.19237588652482,0.02356525373902179
471,MOEAD_TCHE,greedy_multi,UX,15,310825892,78,0.22293249733174877,1.8335364192551684,1.9005140928802617,0.04116332296203623,0.00010954902318338622,0.7592967648673634,0.20512820512820512,0.12670698702029543,18.15275504637206,0.023513931407217695
481,MOEAD_TCHE,greedy_multi,UX,15,310825892,83,0.23686763642014205,1.8238315290208023,1.8951378306557456,0.04329138352727427,0.00010954902318338622,0.7751152235443203,0.20512820512820512,0.13189730811391423,18.406925574638983,0.02384316784279661
491,MOEAD_TCHE,greedy_multi,UX,15,310825892,79,0.23686763642014205,1.8238315290208023,1.8944385815175242,0.04329231354781125,0.00010954902318338622,0.7691229370041124,0.20512820512820512,0.13197997144940116,18.27543989586139,0.02367284960603807
500,MOEAD_TCHE,greedy_multi,UX,15,310825892,83,0.23686763642014205,1.8238315290208023,1.8945504845203271,0.04329254753471829,0.00010954902318338622,0.784004506029048,0.20512820512820512,0.13426359173493396,18.535482354951725,0.024009692169626586
1,MOEAD_TCHE,greedy_multi,UX,16,1409342914,179,0.08291615378589455,1.9264847579330078,1.9483960213115326,0.02376668097431867,0.00010954902318338622,0.15479915167896469,0.18181818181818182,0.11585408439966789,6.893785411466382,0.008929773849049718
11,MOEAD_TCHE,greedy_multi,UX,16,1409342914,73,0.13937054544116853,1.8874892897663145,1.9274796709929458,0.030565868603626287,0.0007303268212224268,0.3917906091816977,0.20689655172413793,0.11440047806937775,11.861920722821335,0.015365182283447324
21,MOEAD_TCHE,greedy_multi,UX,16,1409342914,81,0.15772095114525805,1.8737327435172133,1.918316984198833,0.03319124375908311,0.0007303268212224268,0.44409928748324656,0.21212121212121213,0.12424798949221215,12.937691533140708,0.016758667789042368
31,MOEAD_TCHE,greedy_multi,UX,16,1409342914,87,0.15772095114525805,1.8737327435172133,1.918316984198833,0.033177272866327455,0.0007303268212224268,0.4634761332411931,0.21212121212121213,0.12754440157323682,13.315908535094156,0.017248586185355123
41,MOEAD_TCHE,greedy_multi,UX,16,1409342914,84,0.1727068820497601,1.8620557469762737,1.9099489220214558,0.035479617070700416,0.0007303268212224268,0.4832652537283437,0.21052631578947367,0.12641487452117678,13.656176122931445,0.01768934730949669
51,MOEAD_TCHE,greedy_multi,UX,16,1409342914,82,0.17640620884377203,1.85995193585485,1.909430834130049,0.03589530413948492,0.0007303268212224268,0.5081967212533827,0.21875,0.13246110031808853,14.141152049818372,0.018317554468676646
61,MOEAD_TCHE,greedy_multi,UX,16,1409342914,78,0.1799060686843899,1.8580803411175046,1.9091972969385473,0.03624981315871892,0.0007303268212224268,0.5299049029514125,0.21052631578947367,0.13403372038986885,14.550566012002179,0.018847883435235982
71,MOEAD_TCHE,greedy_multi,UX,16,1409342914,84,0.1799060686843899,1.8580803411175046,1.9091972969385473,0.036244529715713326,0.0007303268212224268,0.5342938796713858,0.21052631578947367,0.13615699223257335,14.597285545423844,0.018908400965574928
81,MOEAD_TCHE,greedy_multi,UX,16,1409342914,84,0.18859668802901433,1.854232597649836,1.9091573540600197,0.03699990656721054,0.0005477451159168201,0.5724244655027737,0.21875,0.1385183022972017,15.17231298547788,0.019653255162536114
91,MOEAD_TCHE,greedy_multi,UX,16,1409342914,72,0.19424923314148634,1.85171287658678,1.909092951854145,0.03748323755001835,0.0005477451159168201,0.5772497354650148,0.21052631578947367,0.14052006247498824,15.18848502758077,0.019674203403602035
101,MOEAD_TCHE,greedy_multi,UX,16,1409342914,88,0.1977111832608356,1.849747702112567,1.9086349224356205,0.0378580067041391,0.0005477451159168201,0.6471993179248401,0.2222222222222222,0.1508948463035182,16.416978965183752,0.02126551679427947
111,MOEAD_TCHE,greedy_multi,UX,16,1409342914,76,0.20053247543969613,1.8483370742271974,1.9086523557737838,0.03813309169521209,0.0005477451159168201,0.642479511138616,0.2222222222222222,0.15097116524581328,16.33500139977604,0.021159328238051864
121,MOEAD_TCHE,greedy_multi,UX,16,1409342914,77,0.20053247543969613,1.8483370742271974,1.9086523557737838,0.03812996706466111,0.0005477451159168201,0.6703943429366499,0.2222222222222222,0.15458430086390268,16.821543704522433,0.021789564384096415
131,MOEAD_TCHE,greedy_multi,UX,16,1409342914,78,0.20053247543969613,1.8483370742271974,1.9086704924849152,0.038130208592874734,0.0005477451159168201,0.6694201962877727,0.2222222222222222,0.15510705846306466,16.830116839425354,0.021800669481120926
141,MOEAD_TCHE,greedy_multi,UX,16,1409342914,78,0.20053247543969613,1.8483370742271974,1.9087296930784934,0.03813017138331016,0.0005477451159168201,0.670788008004703,0.2222222222222222,0.15545650496531394,16.851132024004368,0.021827891222803587
151,MOEAD_TCHE,greedy_multi,UX,16,1409342914,74,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813116500679993,0.0005477451159168201,0.6589332109277731,0.2222222222222222,0.1546602465926438,16.648361127084534,0.021565234620575822
161,MOEAD_TCHE,greedy_multi,UX,16,1409342914,76,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813077457375119,0.0005477451159168201,0.6654514083190559,0.2222222222222222,0.1550682014564092,16.768115434863756,0.0217203567809116
171,MOEAD_TCHE,greedy_multi,UX,16,1409342914,76,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.0381306952051692,0.0005477451159168201,0.6665063216809088,0.2222222222222222,0.15476206511554547,16.78270810003733,0.021739259196939545
181,MOEAD_TCHE,greedy_multi,UX,16,1409342914,76,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813071793220748,0.0005477451159168201,0.6666535835801511,0.2222222222222222,0.15514237635876982,16.782754759238525,0.021739319636319334
191,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813060399125708,0.0005477451159168201,0.664080628566107,0.2222222222222222,0.15461738678333214,16.731784869976362,0.02167329646369995
201,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.0381306262683732,0.0005477451159168201,0.6642924174831054,0.2222222222222222,0.15455544330675453,16.733144208037828,0.021675057264297706
211,MOEAD_TCHE,greedy_multi,UX,16,1409342914,74,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813081906812683,0.0005477451159168201,0.6627507613311667,0.2222222222222222,0.15379908016509616,16.693334291738548,0.021623490015205374
221,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813084811237765,0.0005477451159168201,0.6649239300547595,0.2222222222222222,0.15428501112874854,16.738652482269504,0.02168219233454599
231,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813085431491395,0.0005477451159168201,0.6656005902292254,0.2222222222222222,0.15416400526752713,16.746276595744682,0.021692068129202956
241,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813088129705346,0.0005477451159168201,0.6655295070355659,0.2222222222222222,0.15416400526752713,16.74562647754137,0.021691226007177943
251,MOEAD_TCHE,greedy_multi,UX,16,1409342914,74,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813087475678724,0.0005477451159168201,0.6614354713513808,0.2222222222222222,0.15384490023360484,16.674801130918155,0.021599483330204863
261,MOEAD_TCHE,greedy_multi,UX,16,1409342914,74,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813087475678724,0.0005477451159168201,0.6614354713513808,0.2222222222222222,0.15384490023360484,16.674801130918155,0.021599483330204863
271,MOEAD_TCHE,greedy_multi,UX,16,1409342914,74,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03813087475678724,0.0005477451159168201,0.6614354713513808,0.2222222222222222,0.15384490023360484,16.674801130918155,0.021599483330204863
281,MOEAD_TCHE,greedy_multi,UX,16,1409342914,74,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03812878652265727,0.0005477451159168201,0.6618210093233344,0.2222222222222222,0.15336800288170746,16.682192831129004,0.021609058071410628
291,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.038128794566842,0.0005477451159168201,0.6652603637061205,0.2222222222222222,0.15374733860086046,16.746595744680853,0.02169248153456069
301,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.038128794566842,0.0005477451159168201,0.6652603637061205,0.2222222222222222,0.15374733860086046,16.746595744680853,0.02169248153456069
311,MOEAD_TCHE,greedy_multi,UX,16,1409342914,76,0.20053247543969613,1.8483370742271974,1.9086742164914547,0.03812844738901919,0.0005477451159168201,0.6698977061735498,0.2222222222222222,0.15354069755714278,16.82326661067563,0.021791796127818175
321,MOEAD_TCHE,greedy_multi,UX,16,1409342914,75,0.203279948740607,1.8470200260786949,1.908891212154846,0.03838513133861039,0.0005477451159168201,0.6321776186968517,0.2222222222222222,0.14630669629285914,16.136052009456264,0.02090162177390708
331,MOEAD_TCHE,greedy_multi,UX,16,1409342914,85,0.203279948740607,1.8470200260786949,1.9086704924849152,0.03838257523959243,0.0005477451159168201,0.6720180676485854,0.21621621621621623,0.15031141411390533,16.82727367542762,0.02179698662620158
341,MOEAD_TCHE,greedy_multi,UX,16,1409342914,85,0.203279948740607,1.8470200260786949,1.9086704924849152,0.03838255664034003,0.0005477451159168201,0.6744426315773062,0.21621621621621623,0.15024900928379226,16.860043804755946,0.021839434980253817
351,MOEAD_TCHE,greedy_multi,UX,16,1409342914,86,0.203279948740607,1.8470200260786949,1.9086704924849152,0.03838048454704577,0.0005477451159168201,0.677863387365303,0.21052631578947367,0.15025961983943983,16.92783069437572,0.021927241832092905
