algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,UX,13,1652834897,50.0,-10.0,-23.23049645390071,18.64190684573207
MOEAD_TCHE,greedy_multi,UX,13,1652834897,51.0,-10.0,-23.73758865248227,19.792842412353465
MOEAD_TCHE,greedy_multi,UX,13,1652834897,51.0,-10.0,-23.9645390070922,20.7469694683366
MOEAD_TCHE,greedy_multi,UX,13,1652834897,52.0,-10.0,-24.24822695035461,21.466752175443915
MOEAD_TCHE,greedy_multi,UX,13,1652834897,36.0,-7.0,-17.20921985815603,9.973957547407096
MOEAD_TCHE,greedy_multi,UX,13,1652834897,43.0,-9.0,-20.106382978723403,12.985136562547197
MOEAD_TCHE,greedy_multi,UX,13,1652834897,46.0,-9.0,-21.622340425531913,15.375103742266539
MOEAD_TCHE,greedy_multi,UX,13,1652834897,48.0,-10.0,-22.43705673758865,16.747811195362377
MOEAD_TCHE,greedy_multi,UX,13,1652834897,49.0,-10.0,-23.039893617021278,18.364543251093963
MOEAD_TCHE,greedy_multi,UX,13,1652834897,50.0,-10.0,-23.546985815602838,19.51374977994069
MOEAD_TCHE,greedy_multi,UX,13,1652834897,38.0,-8.0,-17.90514184397163,10.415647320305824
MOEAD_TCHE,greedy_multi,UX,13,1652834897,44.0,-9.0,-20.60904255319149,13.791301210955217
MOEAD_TCHE,greedy_multi,UX,13,1652834897,47.0,-10.0,-21.983156028368793,15.8428013870027
MOEAD_TCHE,greedy_multi,UX,13,1652834897,49.0,-10.0,-22.86968085106383,17.86333606835675
MOEAD_TCHE,greedy_multi,UX,13,1652834897,50.0,-10.0,-23.45390070921986,19.070569890850333
MOEAD_TCHE,greedy_multi,UX,13,1652834897,51.0,-10.0,-23.88741134751773,20.695657128665513
MOEAD_TCHE,greedy_multi,UX,13,1652834897,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,UX,13,1652834897,39.0,-8.0,-18.55673758865248,11.190043257381367
MOEAD_TCHE,greedy_multi,UX,13,1652834897,45.0,-10.0,-21.21276595744681,14.646220009053872
MOEAD_TCHE,greedy_multi,UX,13,1652834897,41.0,-9.0,-19.406028368794328,11.959254438911554
MOEAD_TCHE,greedy_multi,UX,13,1652834897,46.0,-10.0,-21.79255319148936,15.51015731100047
MOEAD_TCHE,greedy_multi,UX,13,1652834897,49.0,-10.0,-22.9468085106383,17.94397917609779
MOEAD_TCHE,greedy_multi,UX,13,1652834897,42.0,-8.0,-20.06560283687943,13.180093430913924
MOEAD_TCHE,greedy_multi,UX,13,1652834897,7.0,-1.0,-3.551418439716312,1.6179235199436695
MOEAD_TCHE,greedy_multi,UX,13,1652834897,45.0,-10.0,-21.3572695035461,17.1037414805593
MOEAD_TCHE,greedy_multi,UX,13,1652834897,43.0,-8.0,-21.27482269503546,16.81808950757004
MOEAD_TCHE,greedy_multi,UX,13,1652834897,44.0,-8.0,-21.81648936170213,18.937068526482545
MOEAD_TCHE,greedy_multi,UX,13,1652834897,45.0,-8.0,-22.238475177304963,19.467065760021956
MOEAD_TCHE,greedy_multi,UX,13,1652834897,46.0,-9.0,-22.414893617021278,18.409423570242986
MOEAD_TCHE,greedy_multi,UX,13,1652834897,46.0,-8.0,-22.641843971631207,19.619951209697675
MOEAD_TCHE,greedy_multi,UX,13,1652834897,45.0,-8.0,-22.21985815602837,19.114782958603755
MOEAD_TCHE,greedy_multi,UX,13,1652834897,43.0,-8.0,-21.36258865248227,17.947430178310913
MOEAD_TCHE,greedy_multi,UX,13,1652834897,38.0,-7.0,-19.1427304964539,15.434415239424617
MOEAD_TCHE,greedy_multi,UX,13,1652834897,25.0,-4.0,-12.431737588652481,8.582219675821133
MOEAD_TCHE,greedy_multi,UX,13,1652834897,32.0,-6.0,-16.12145390070922,10.7042205812082
MOEAD_TCHE,greedy_multi,UX,13,1652834897,36.0,-6.0,-17.98404255319149,12.609674437905536
MOEAD_TCHE,greedy_multi,UX,13,1652834897,40.0,-8.0,-19.895390070921987,14.84721279110709
MOEAD_TCHE,greedy_multi,UX,13,1652834897,41.0,-7.0,-20.55762411347518,17.280367404808644
MOEAD_TCHE,greedy_multi,UX,13,1652834897,42.0,-8.0,-20.979609929078013,17.585577152809194
MOEAD_TCHE,greedy_multi,UX,13,1652834897,32.0,-5.0,-16.220744680851062,12.922016466727053
MOEAD_TCHE,greedy_multi,UX,13,1652834897,36.0,-6.0,-18.14450354609929,14.811565533675294
MOEAD_TCHE,greedy_multi,UX,13,1652834897,21.0,-2.0,-10.692375886524824,9.810509248780267
MOEAD_TCHE,greedy_multi,UX,13,1652834897,28.0,-4.0,-14.201241134751774,11.458615480861143
MOEAD_TCHE,greedy_multi,UX,13,1652834897,32.0,-6.0,-16.203014184397162,13.092650489160466
MOEAD_TCHE,greedy_multi,UX,13,1652834897,35.0,-8.0,-17.588652482269502,13.543559177103722
MOEAD_TCHE,greedy_multi,UX,13,1652834897,37.0,-6.0,-18.64095744680851,15.318783480458768
MOEAD_TCHE,greedy_multi,UX,13,1652834897,35.0,-6.0,-17.656028368794328,14.342676424727095
MOEAD_TCHE,greedy_multi,UX,13,1652834897,25.0,-3.0,-12.720744680851064,10.25623632488304
MOEAD_TCHE,greedy_multi,UX,13,1652834897,29.0,-5.0,-14.714539007092199,11.521348900960735
MOEAD_TCHE,greedy_multi,UX,13,1652834897,34.0,-5.0,-17.163120567375888,13.84218600674006
MOEAD_TCHE,greedy_multi,UX,13,1652834897,18.0,-1.0,-9.171099290780141,8.379412975956988
MOEAD_TCHE,greedy_multi,UX,13,1652834897,16.0,-1.0,-8.15691489361702,7.814916723253383
MOEAD_TCHE,greedy_multi,UX,13,1652834897,26.0,-3.0,-13.227836879432624,11.087274753533467
MOEAD_TCHE,greedy_multi,UX,13,1652834897,29.0,-4.0,-14.731382978723405,12.123766881696081
MOEAD_TCHE,greedy_multi,UX,13,1652834897,22.0,-2.0,-11.199468085106384,9.283794043307656
MOEAD_TCHE,greedy_multi,UX,13,1652834897,15.0,-1.0,-7.649822695035461,7.592801387002676
MOEAD_TCHE,greedy_multi,UX,13,1652834897,21.0,-2.0,-10.677304964539006,8.93487500628743
MOEAD_TCHE,greedy_multi,UX,13,1652834897,14.0,-1.0,-7.1427304964539005,7.320940062119604
MOEAD_TCHE,greedy_multi,UX,13,1652834897,19.0,-2.0,-9.678191489361701,8.431013750565903
MOEAD_TCHE,greedy_multi,UX,13,1652834897,13.0,-1.0,-6.632978723404255,5.6879904179870096
MOEAD_TCHE,greedy_multi,UX,14,1754811578,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,UX,14,1754811578,29.0,-6.0,-14.266843971631205,8.342801387002693
MOEAD_TCHE,greedy_multi,UX,14,1754811578,35.0,-7.0,-16.511524822695037,10.840292710376703
MOEAD_TCHE,greedy_multi,UX,14,1754811578,38.0,-7.0,-17.858156028368793,12.603993762889157
MOEAD_TCHE,greedy_multi,UX,14,1754811578,39.0,-8.0,-18.49290780141844,13.983992253910746
MOEAD_TCHE,greedy_multi,UX,14,1754811578,40.0,-9.0,-19.002659574468087,15.234922004677866
MOEAD_TCHE,greedy_multi,UX,14,1754811578,41.0,-9.0,-19.456560283687942,15.85272292012481
MOEAD_TCHE,greedy_multi,UX,14,1754811578,42.0,-9.0,-19.793439716312058,16.683396678989954
MOEAD_TCHE,greedy_multi,UX,14,1754811578,42.0,-9.0,-20.222517730496453,18.02406741989835
MOEAD_TCHE,greedy_multi,UX,14,1754811578,43.0,-9.0,-20.304078014184398,18.09813939816914
MOEAD_TCHE,greedy_multi,UX,14,1754811578,30.0,-6.0,-14.627659574468085,8.595405160706203
MOEAD_TCHE,greedy_multi,UX,14,1754811578,36.0,-7.0,-16.89450354609929,11.273444966299367
MOEAD_TCHE,greedy_multi,UX,14,1754811578,38.0,-8.0,-17.9822695035461,13.049331019566415
MOEAD_TCHE,greedy_multi,UX,14,1754811578,40.0,-9.0,-19.375,15.807070035460994
MOEAD_TCHE,greedy_multi,UX,14,1754811578,41.0,-9.0,-19.711879432624112,16.611135474825232
MOEAD_TCHE,greedy_multi,UX,14,1754811578,31.0,-6.0,-15.049645390070921,8.972712640209249
MOEAD_TCHE,greedy_multi,UX,14,1754811578,37.0,-7.0,-17.34840425531915,11.840493907499601
MOEAD_TCHE,greedy_multi,UX,14,1754811578,39.0,-8.0,-18.43617021276596,13.660819375282959
MOEAD_TCHE,greedy_multi,UX,14,1754811578,40.0,-8.0,-19.20212765957447,15.35276143051154
MOEAD_TCHE,greedy_multi,UX,14,1754811578,32.0,-6.0,-15.559397163120567,9.549663466374916
MOEAD_TCHE,greedy_multi,UX,14,1754811578,37.0,-7.0,-17.67464539007092,12.719498987726974
MOEAD_TCHE,greedy_multi,UX,14,1754811578,40.0,-8.0,-18.819148936170212,14.066583672853454
MOEAD_TCHE,greedy_multi,UX,14,1754811578,42.0,-9.0,-19.967198581560282,17.271087187515587
MOEAD_TCHE,greedy_multi,UX,14,1754811578,33.0,-6.0,-16.069148936170212,10.289544665761277
MOEAD_TCHE,greedy_multi,UX,14,1754811578,39.0,-7.0,-18.31205673758865,13.20403903224179
MOEAD_TCHE,greedy_multi,UX,14,1754811578,41.0,-9.0,-19.88563829787234,17.223623528746018
MOEAD_TCHE,greedy_multi,UX,14,1754811578,35.0,-7.0,-16.84131205673759,11.238116009003535
MOEAD_TCHE,greedy_multi,UX,14,1754811578,40.0,-9.0,-18.960106382978722,15.087947506413089
MOEAD_TCHE,greedy_multi,UX,14,1754811578,27.0,-5.0,-13.688829787234043,9.437747566772282
MOEAD_TCHE,greedy_multi,UX,14,1754811578,32.0,-7.0,-16.16932624113475,12.686754155978011
MOEAD_TCHE,greedy_multi,UX,14,1754811578,35.0,-7.0,-17.611702127659573,14.799579372264793
MOEAD_TCHE,greedy_multi,UX,14,1754811578,36.0,-7.0,-18.06560283687943,15.424774281977756
MOEAD_TCHE,greedy_multi,UX,14,1754811578,37.0,-7.0,-18.402482269503547,15.877015114933823
MOEAD_TCHE,greedy_multi,UX,14,1754811578,38.0,-8.0,-18.742021276595743,15.785397332880613
MOEAD_TCHE,greedy_multi,UX,14,1754811578,38.0,-8.0,-18.84840425531915,15.938898162818754
MOEAD_TCHE,greedy_multi,UX,14,1754811578,39.0,-8.0,-19.102836879432623,16.184460037221474
MOEAD_TCHE,greedy_multi,UX,14,1754811578,27.0,-5.0,-13.699468085106384,10.469077731250916
MOEAD_TCHE,greedy_multi,UX,14,1754811578,27.0,-5.0,-13.711879432624114,11.827447531562829
MOEAD_TCHE,greedy_multi,UX,14,1754811578,36.0,-7.0,-17.972517730496453,15.051549689401963
MOEAD_TCHE,greedy_multi,UX,14,1754811578,37.0,-8.0,-18.370567375886523,15.578991876666093
MOEAD_TCHE,greedy_multi,UX,14,1754811578,27.0,-5.0,-13.703014184397164,10.517295879231447
MOEAD_TCHE,greedy_multi,UX,14,1754811578,21.0,-3.0,-10.695035460992909,8.889266133494285
MOEAD_TCHE,greedy_multi,UX,14,1754811578,27.0,-5.0,-13.710106382978724,11.450536158895368
MOEAD_TCHE,greedy_multi,UX,14,1754811578,30.0,-6.0,-15.213652482269504,12.072260418238516
MOEAD_TCHE,greedy_multi,UX,14,1754811578,34.0,-7.0,-17.10195035460993,13.561414635833119
MOEAD_TCHE,greedy_multi,UX,14,1754811578,24.0,-3.0,-12.205673758865249,10.720109652431905
MOEAD_TCHE,greedy_multi,UX,14,1754811578,29.0,-6.0,-14.717198581560284,11.853533996026352
MOEAD_TCHE,greedy_multi,UX,14,1754811578,31.0,-6.0,-15.702127659574469,12.528293345405153
MOEAD_TCHE,greedy_multi,UX,14,1754811578,18.0,-2.0,-9.173758865248226,7.732219204265375
MOEAD_TCHE,greedy_multi,UX,14,1754811578,24.0,-3.0,-12.169326241134751,10.108739971580858
MOEAD_TCHE,greedy_multi,UX,14,1754811578,16.0,-1.0,-8.159574468085106,7.215670740908367
MOEAD_TCHE,greedy_multi,UX,14,1754811578,14.0,-1.0,-7.140070921985815,5.998110633267934
MOEAD_TCHE,greedy_multi,UX,14,1754811578,19.0,-2.0,-9.680851063829786,8.483250339520145
MOEAD_TCHE,greedy_multi,UX,14,1754811578,23.0,-3.0,-11.704787234042554,10.411962897992995
MOEAD_TCHE,greedy_multi,UX,14,1754811578,25.0,-5.0,-12.718971631205674,10.783611708415041
MOEAD_TCHE,greedy_multi,UX,14,1754811578,13.0,-1.0,-6.63031914893617,5.360676493888666
MOEAD_TCHE,greedy_multi,UX,14,1754811578,17.0,-1.0,-8.666666666666666,7.959810874704477
MOEAD_TCHE,greedy_multi,UX,14,1754811578,12.0,-1.0,-6.11968085106383,4.091172947789338
MOEAD_TCHE,greedy_multi,UX,15,310825892,7.0,-1.0,-3.5620567375886525,1.6309007343695057
MOEAD_TCHE,greedy_multi,UX,15,310825892,34.0,-6.0,-16.795212765957448,10.427033819978895
MOEAD_TCHE,greedy_multi,UX,15,310825892,42.0,-9.0,-20.35372340425532,14.037113795835246
MOEAD_TCHE,greedy_multi,UX,15,310825892,46.0,-9.0,-22.00709219858156,16.450304310648352
MOEAD_TCHE,greedy_multi,UX,15,310825892,48.0,-9.0,-22.80141843971631,17.949927066042942
MOEAD_TCHE,greedy_multi,UX,15,310825892,51.0,-10.0,-23.7322695035461,19.563072154318206
MOEAD_TCHE,greedy_multi,UX,15,310825892,52.0,-11.0,-24.13563829787234,20.43816253583822
MOEAD_TCHE,greedy_multi,UX,15,310825892,54.0,-11.0,-24.72695035460993,21.478635380513946
MOEAD_TCHE,greedy_multi,UX,15,310825892,56.0,-11.0,-25.118794326241133,22.56744819174084
MOEAD_TCHE,greedy_multi,UX,15,310825892,56.0,-11.0,-25.265070921985817,22.98736151979276
MOEAD_TCHE,greedy_multi,UX,15,310825892,36.0,-7.0,-17.31205673758865,10.750138323021973
MOEAD_TCHE,greedy_multi,UX,15,310825892,43.0,-9.0,-20.856382978723403,14.49710464765355
MOEAD_TCHE,greedy_multi,UX,15,310825892,47.0,-9.0,-22.29078014184397,16.70977315024393
MOEAD_TCHE,greedy_multi,UX,15,310825892,49.0,-9.0,-23.289893617021278,18.79628083974646
MOEAD_TCHE,greedy_multi,UX,15,310825892,51.0,-11.0,-23.997340425531913,20.23669505432321
MOEAD_TCHE,greedy_multi,UX,15,310825892,55.0,-11.0,-24.9281914893617,22.28296410517596
MOEAD_TCHE,greedy_multi,UX,15,310825892,38.0,-8.0,-18.460106382978722,11.663302116342324
MOEAD_TCHE,greedy_multi,UX,15,310825892,44.0,-9.0,-21.34485815602837,15.328767887681723
MOEAD_TCHE,greedy_multi,UX,15,310825892,48.0,-9.0,-22.78723404255319,17.77742568281273
MOEAD_TCHE,greedy_multi,UX,15,310825892,52.0,-10.0,-23.81382978723404,19.5256243398219
MOEAD_TCHE,greedy_multi,UX,15,310825892,53.0,-11.0,-24.390070921985817,20.766284392133194
MOEAD_TCHE,greedy_multi,UX,15,310825892,54.0,-11.0,-24.886524822695037,22.143151752929935
MOEAD_TCHE,greedy_multi,UX,15,310825892,39.0,-9.0,-18.820921985815602,11.900555178310983
MOEAD_TCHE,greedy_multi,UX,15,310825892,47.0,-9.0,-21.791666666666668,15.828051122931486
MOEAD_TCHE,greedy_multi,UX,15,310825892,50.0,-10.0,-23.208333333333332,18.57805112293143
MOEAD_TCHE,greedy_multi,UX,15,310825892,53.0,-11.0,-24.22517730496454,20.509578869272193
MOEAD_TCHE,greedy_multi,UX,15,310825892,55.0,-11.0,-24.77659574468085,21.740870680549037
MOEAD_TCHE,greedy_multi,UX,15,310825892,41.0,-9.0,-19.836879432624112,13.026583169860652
MOEAD_TCHE,greedy_multi,UX,15,310825892,49.0,-9.0,-22.613475177304963,17.57045671746907
MOEAD_TCHE,greedy_multi,UX,15,310825892,52.0,-10.0,-23.856382978723403,19.72760110155427
MOEAD_TCHE,greedy_multi,UX,15,310825892,44.0,-9.0,-20.711879432624112,14.26893689326495
MOEAD_TCHE,greedy_multi,UX,15,310825892,52.0,-10.0,-24.284574468085108,20.712457088426
MOEAD_TCHE,greedy_multi,UX,15,310825892,48.0,-9.0,-23.15159574468085,18.889252772747838
MOEAD_TCHE,greedy_multi,UX,15,310825892,55.0,-11.0,-25.22340425531915,22.857891957144734
MOEAD_TCHE,greedy_multi,UX,15,310825892,33.0,-6.0,-16.720744680851062,11.876803700769567
MOEAD_TCHE,greedy_multi,UX,15,310825892,40.0,-9.0,-19.81471631205674,13.805208962074357
MOEAD_TCHE,greedy_multi,UX,15,310825892,43.0,-7.0,-21.74290780141844,19.23532204114482
MOEAD_TCHE,greedy_multi,UX,15,310825892,44.0,-8.0,-22.210106382978722,19.391138995774885
MOEAD_TCHE,greedy_multi,UX,15,310825892,46.0,-9.0,-22.71985815602837,18.747761682007926
MOEAD_TCHE,greedy_multi,UX,15,310825892,47.0,-10.0,-23.12322695035461,19.365134267642443
MOEAD_TCHE,greedy_multi,UX,15,310825892,48.0,-10.0,-23.460106382978722,20.133160272370652
MOEAD_TCHE,greedy_multi,UX,15,310825892,48.0,-10.0,-23.569148936170212,20.516495020371117
MOEAD_TCHE,greedy_multi,UX,15,310825892,40.0,-7.0,-20.249113475177303,17.04698502967657
MOEAD_TCHE,greedy_multi,UX,15,310825892,46.0,-9.0,-22.76241134751773,19.741423972637158
MOEAD_TCHE,greedy_multi,UX,15,310825892,33.0,-5.0,-16.765070921985817,13.257751590714786
MOEAD_TCHE,greedy_multi,UX,15,310825892,40.0,-7.0,-20.247340425531913,16.40247519616719
MOEAD_TCHE,greedy_multi,UX,15,310825892,40.0,-7.0,-20.141843971631207,16.13236255721542
MOEAD_TCHE,greedy_multi,UX,15,310825892,25.0,-2.0,-12.726063829787234,10.060597272521477
MOEAD_TCHE,greedy_multi,UX,15,310825892,33.0,-5.0,-16.763297872340427,12.909397634676514
MOEAD_TCHE,greedy_multi,UX,15,310825892,37.0,-6.0,-18.761524822695037,15.092952284844685
MOEAD_TCHE,greedy_multi,UX,15,310825892,40.0,-6.0,-20.261524822695037,16.74632107917105
MOEAD_TCHE,greedy_multi,UX,15,310825892,41.0,-7.0,-20.76595744680851,17.459408480458666
MOEAD_TCHE,greedy_multi,UX,15,310825892,43.0,-9.0,-21.593971631205672,17.898970750968342
MOEAD_TCHE,greedy_multi,UX,15,310825892,44.0,-9.0,-22.08244680851064,18.417847913837356
MOEAD_TCHE,greedy_multi,UX,15,310825892,25.0,-3.0,-12.726063829787234,10.351377414365437
MOEAD_TCHE,greedy_multi,UX,15,310825892,21.0,-2.0,-10.697695035460994,8.952051424727092
MOEAD_TCHE,greedy_multi,UX,15,310825892,29.0,-4.0,-14.754432624113475,11.231363330566847
MOEAD_TCHE,greedy_multi,UX,15,310825892,36.0,-7.0,-18.22872340425532,13.458323902218162
MOEAD_TCHE,greedy_multi,UX,15,310825892,38.0,-7.0,-19.22695035460993,14.87757155072689
MOEAD_TCHE,greedy_multi,UX,15,310825892,36.0,-5.0,-18.250886524822697,14.450353824002846
MOEAD_TCHE,greedy_multi,UX,15,310825892,19.0,-1.0,-9.683510638297872,8.267742285347811
MOEAD_TCHE,greedy_multi,UX,15,310825892,30.0,-5.0,-15.252659574468085,12.252652501131763
MOEAD_TCHE,greedy_multi,UX,15,310825892,35.0,-5.0,-17.77482269503546,14.420926387002648
MOEAD_TCHE,greedy_multi,UX,15,310825892,19.0,-2.0,-9.683510638297872,8.491146540666957
MOEAD_TCHE,greedy_multi,UX,15,310825892,17.0,-1.0,-8.669326241134751,7.934094581510013
MOEAD_TCHE,greedy_multi,UX,15,310825892,23.0,-3.0,-11.711879432624114,9.696241857803953
MOEAD_TCHE,greedy_multi,UX,15,310825892,27.0,-3.0,-13.740248226950355,10.715330434837256
MOEAD_TCHE,greedy_multi,UX,15,310825892,31.0,-4.0,-15.75531914893617,12.5004149690659
MOEAD_TCHE,greedy_multi,UX,15,310825892,15.0,-1.0,-7.649822695035461,6.578616989839549
MOEAD_TCHE,greedy_multi,UX,15,310825892,14.0,-1.0,-7.140070921985815,5.650592902771493
MOEAD_TCHE,greedy_multi,UX,15,310825892,20.0,-2.0,-10.190602836879433,8.679096090488406
MOEAD_TCHE,greedy_multi,UX,15,310825892,14.0,-1.0,-7.134751773049645,5.449927066042947
MOEAD_TCHE,greedy_multi,UX,16,1409342914,7.0,-1.0,-3.551418439716312,1.6179235199436695
MOEAD_TCHE,greedy_multi,UX,16,1409342914,31.0,-6.0,-15.64627659574468,9.647042873849427
MOEAD_TCHE,greedy_multi,UX,16,1409342914,38.0,-8.0,-18.66400709219858,12.646860538956826
MOEAD_TCHE,greedy_multi,UX,16,1409342914,42.0,-9.0,-20.30762411347518,14.471856766510824
MOEAD_TCHE,greedy_multi,UX,16,1409342914,44.0,-9.0,-21.19326241134752,16.132862406317564
MOEAD_TCHE,greedy_multi,UX,16,1409342914,46.0,-9.0,-21.822695035460992,17.340903375081698
MOEAD_TCHE,greedy_multi,UX,16,1409342914,47.0,-9.0,-22.329787234042552,18.384148181681088
MOEAD_TCHE,greedy_multi,UX,16,1409342914,48.0,-9.0,-22.83244680851064,19.568557133695546
MOEAD_TCHE,greedy_multi,UX,16,1409342914,48.0,-9.0,-23.138297872340427,20.53051908857695
MOEAD_TCHE,greedy_multi,UX,16,1409342914,49.0,-9.0,-23.32890070921986,20.80760446531883
MOEAD_TCHE,greedy_multi,UX,16,1409342914,32.0,-7.0,-16.15336879432624,10.14225815477094
MOEAD_TCHE,greedy_multi,UX,16,1409342914,39.0,-9.0,-19.159574468085108,13.166025350837458
MOEAD_TCHE,greedy_multi,UX,16,1409342914,42.0,-9.0,-20.61968085106383,15.16475450807305
MOEAD_TCHE,greedy_multi,UX,16,1409342914,44.0,-9.0,-21.51241134751773,16.94665446909109
MOEAD_TCHE,greedy_multi,UX,16,1409342914,46.0,-9.0,-22.13918439716312,18.107400753231726
MOEAD_TCHE,greedy_multi,UX,16,1409342914,47.0,-9.0,-22.641843971631207,19.28661787636435
MOEAD_TCHE,greedy_multi,UX,16,1409342914,47.0,-9.0,-23.018617021276597,20.408341349781246
MOEAD_TCHE,greedy_multi,UX,16,1409342914,34.0,-7.0,-16.75177304964539,10.537674161259526
MOEAD_TCHE,greedy_multi,UX,16,1409342914,41.0,-9.0,-19.82890070921986,13.803171841205508
MOEAD_TCHE,greedy_multi,UX,16,1409342914,46.0,-9.0,-21.9468085106383,17.660291232835338
MOEAD_TCHE,greedy_multi,UX,16,1409342914,46.0,-9.0,-22.522163120567377,19.173267661334926
MOEAD_TCHE,greedy_multi,UX,16,1409342914,36.0,-7.0,-17.60904255319149,11.289528161309816
MOEAD_TCHE,greedy_multi,UX,16,1409342914,48.0,-9.0,-22.945921985815602,20.097252873346424
MOEAD_TCHE,greedy_multi,UX,16,1409342914,38.0,-9.0,-18.3572695035461,12.144521622403287
MOEAD_TCHE,greedy_multi,UX,16,1409342914,44.0,-9.0,-20.92996453900709,15.55271914767868
MOEAD_TCHE,greedy_multi,UX,16,1409342914,45.0,-9.0,-22.01950354609929,17.999619611689493
MOEAD_TCHE,greedy_multi,UX,16,1409342914,39.0,-9.0,-19.159574468085108,13.166025350837446
MOEAD_TCHE,greedy_multi,UX,16,1409342914,40.0,-9.0,-19.995567375886523,15.694129288013729
MOEAD_TCHE,greedy_multi,UX,16,1409342914,31.0,-6.0,-15.703900709219859,10.848495422765241
MOEAD_TCHE,greedy_multi,UX,16,1409342914,37.0,-7.0,-18.5531914893617,13.903199034253785
MOEAD_TCHE,greedy_multi,UX,16,1409342914,40.0,-9.0,-19.9645390070922,15.176047482520955
MOEAD_TCHE,greedy_multi,UX,16,1409342914,41.0,-9.0,-20.579787234042552,16.79859853629101
MOEAD_TCHE,greedy_multi,UX,16,1409342914,42.0,-9.0,-21.05851063829787,17.535583597404568
MOEAD_TCHE,greedy_multi,UX,16,1409342914,43.0,-9.0,-21.3572695035461,17.95125921105577
MOEAD_TCHE,greedy_multi,UX,16,1409342914,44.0,-9.0,-21.802304964539008,18.08059752401791
MOEAD_TCHE,greedy_multi,UX,16,1409342914,37.0,-8.0,-18.552304964539008,13.956484048840483
MOEAD_TCHE,greedy_multi,UX,16,1409342914,37.0,-8.0,-18.5354609929078,13.450870177556494
MOEAD_TCHE,greedy_multi,UX,16,1409342914,41.0,-9.0,-20.59131205673759,17.415420973542574
MOEAD_TCHE,greedy_multi,UX,16,1409342914,37.0,-8.0,-18.677304964539008,14.64409486444346
MOEAD_TCHE,greedy_multi,UX,16,1409342914,31.0,-6.0,-15.715425531914894,11.364939357929574
MOEAD_TCHE,greedy_multi,UX,16,1409342914,40.0,-9.0,-20.041666666666668,15.965462470449213
MOEAD_TCHE,greedy_multi,UX,16,1409342914,24.0,-4.0,-12.189716312056738,8.644858784769367
MOEAD_TCHE,greedy_multi,UX,16,1409342914,34.0,-7.0,-17.22340425531915,13.59902670891823
MOEAD_TCHE,greedy_multi,UX,16,1409342914,38.0,-7.0,-19.197695035460992,16.46889539635835
MOEAD_TCHE,greedy_multi,UX,16,1409342914,40.0,-9.0,-20.15514184397163,17.393484199738413
MOEAD_TCHE,greedy_multi,UX,16,1409342914,27.0,-5.0,-13.710992907801419,9.352645113424837
MOEAD_TCHE,greedy_multi,UX,16,1409342914,33.0,-7.0,-16.72695035460993,12.928989990443092
MOEAD_TCHE,greedy_multi,UX,16,1409342914,35.0,-7.0,-17.726063829787233,13.739675286705868
MOEAD_TCHE,greedy_multi,UX,16,1409342914,37.0,-7.0,-18.701241134751772,15.195317608520723
MOEAD_TCHE,greedy_multi,UX,16,1409342914,18.0,-3.0,-9.141843971631205,5.3841356068608155
MOEAD_TCHE,greedy_multi,UX,16,1409342914,24.0,-4.0,-12.185283687943262,8.489606125194952
MOEAD_TCHE,greedy_multi,UX,16,1409342914,28.0,-5.0,-14.213652482269504,9.935735595543497
MOEAD_TCHE,greedy_multi,UX,16,1409342914,18.0,-1.0,-9.148936170212766,6.871435038478951
MOEAD_TCHE,greedy_multi,UX,16,1409342914,24.0,-4.0,-12.182624113475176,7.619130702680966
MOEAD_TCHE,greedy_multi,UX,16,1409342914,16.0,-2.0,-8.13741134751773,5.948316703133648
MOEAD_TCHE,greedy_multi,UX,16,1409342914,22.0,-2.0,-10.957446808510639,7.1932246868870475
MOEAD_TCHE,greedy_multi,UX,16,1409342914,26.0,-4.0,-13.203900709219859,9.242112444042073
MOEAD_TCHE,greedy_multi,UX,16,1409342914,29.0,-5.0,-14.71631205673759,10.323776469996472
MOEAD_TCHE,greedy_multi,UX,16,1409342914,22.0,-2.0,-10.945921985815604,6.405763511644297
