algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
SPEA2,random_dense,UX,1,807335352,405.0,-76.0,-164.00265957446808,797.9849220046781
SPEA2,random_dense,UX,1,807335352,461.0,-96.0,-178.98581560283688,822.5742668879841
SPEA2,random_dense,UX,1,807335352,381.0,-58.0,-151.93794326241135,597.6734539258592
SPEA2,random_dense,UX,1,807335352,380.0,-62.0,-150.27570921985816,575.1394099580003
SPEA2,random_dense,UX,1,807335352,364.0,-58.0,-145.0345744680851,528.935861343745
SPEA2,random_dense,UX,1,807335352,448.0,-90.0,-175.1799645390071,806.9755914881058
SPEA2,random_dense,UX,1,807335352,381.0,-75.0,-147.61436170212767,505.2050065074694
SPEA2,random_dense,UX,1,807335352,341.0,-66.0,-133.33599290780143,432.2035981276094
SPEA2,random_dense,UX,1,807335352,398.0,-81.0,-157.41666666666666,612.5001477541377
SPEA2,random_dense,UX,1,807335352,351.0,-69.0,-140.23581560283688,512.1961640511033
SPEA2,random_dense,UX,1,807335352,385.0,-63.0,-153.0363475177305,617.8364448154027
SPEA2,random_dense,UX,1,807335352,359.0,-69.0,-146.5363475177305,655.8887497799417
SPEA2,random_dense,UX,1,807335352,362.0,-77.0,-143.31737588652481,544.2964356672193
SPEA2,random_dense,UX,1,807335352,427.0,-86.0,-167.875,708.0012189716313
SPEA2,random_dense,UX,1,807335352,419.0,-75.0,-166.46453900709218,758.1423595392586
SPEA2,random_dense,UX,1,807335352,425.0,-81.0,-168.33067375886526,738.896860538957
SPEA2,random_dense,UX,1,807335352,392.0,-59.0,-154.29432624113474,602.0835848297368
SPEA2,random_dense,UX,1,807335352,414.0,-76.0,-166.88386524822695,804.8952006626924
SPEA2,random_dense,UX,1,807335352,415.0,-89.0,-166.75443262411346,816.1746257419142
SPEA2,random_dense,UX,1,807335352,397.0,-78.0,-158.52304964539007,696.6554970826412
SPEA2,random_dense,UX,1,807335352,339.0,-57.0,-134.74556737588654,437.9467888624816
SPEA2,random_dense,UX,1,807335352,387.0,-60.0,-155.87322695035462,680.0433257570053
SPEA2,random_dense,UX,1,807335352,423.0,-72.0,-168.1214539007092,732.3850716450397
SPEA2,random_dense,UX,1,807335352,417.0,-86.0,-162.52482269503545,653.582717167144
SPEA2,random_dense,UX,1,807335352,385.0,-77.0,-154.82535460992906,634.878186930988
SPEA2,random_dense,UX,1,807335352,357.0,-58.0,-141.89982269503545,510.9784396848726
SPEA2,random_dense,UX,1,807335352,354.0,-71.0,-138.84929078014184,474.30352786580147
SPEA2,random_dense,UX,1,807335352,460.0,-83.0,-182.52659574468086,910.4496472762931
SPEA2,random_dense,UX,1,807335352,378.0,-60.0,-148.79787234042553,541.3421231326381
SPEA2,random_dense,UX,1,807335352,452.0,-95.0,-179.00797872340425,893.2171349215326
SPEA2,random_dense,UX,1,807335352,364.0,-52.0,-147.6418439716312,577.0064760323933
SPEA2,random_dense,UX,1,807335352,442.0,-93.0,-173.1622340425532,770.6589638033805
SPEA2,random_dense,UX,1,807335352,362.0,-65.0,-142.79343971631207,505.7702761116148
SPEA2,random_dense,UX,1,807335352,438.0,-79.0,-176.43705673758865,873.2903643868515
SPEA2,random_dense,UX,1,807335352,370.0,-64.0,-149.37765957446808,614.1339689904937
SPEA2,random_dense,UX,1,807335352,376.0,-83.0,-147.28989361702128,550.2856425418751
SPEA2,random_dense,UX,1,807335352,391.0,-73.0,-154.04609929078015,585.3489386851753
SPEA2,random_dense,UX,1,807335352,349.0,-67.0,-139.13297872340425,478.8440187867817
SPEA2,random_dense,UX,1,807335352,406.0,-66.0,-160.99024822695034,634.6710041937033
SPEA2,random_dense,UX,1,807335352,376.0,-83.0,-150.19414893617022,596.3798593820741
SPEA2,random_dense,UX,1,807335352,351.0,-51.0,-141.77304964539007,515.2818268698767
SPEA2,random_dense,UX,1,807335352,429.0,-80.0,-173.06471631205673,914.3052089620747
SPEA2,random_dense,UX,1,807335352,350.0,-62.0,-139.09751773049646,458.52595128514713
SPEA2,random_dense,UX,1,807335352,433.0,-85.0,-171.6072695035461,792.8342379344605
SPEA2,random_dense,UX,1,807335352,393.0,-79.0,-154.74290780141843,581.9551801971735
SPEA2,random_dense,UX,1,807335352,441.0,-81.0,-176.34663120567376,828.9498822682447
SPEA2,random_dense,UX,1,807335352,415.0,-69.0,-161.2836879432624,631.6074644132583
SPEA2,random_dense,UX,1,807335352,440.0,-86.0,-175.68262411347519,838.7148753835311
SPEA2,random_dense,UX,1,807335352,300.0,-43.0,-121.36436170212765,366.20500650747
SPEA2,random_dense,UX,1,807335352,429.0,-78.0,-169.56205673758865,735.2691986067109
SPEA2,random_dense,UX,1,807335352,324.0,-63.0,-129.75,441.01906028368796
SPEA2,random_dense,UX,1,807335352,421.0,-82.0,-170.47074468085106,793.7704207220464
SPEA2,random_dense,UX,1,807335352,426.0,-92.0,-170.16578014184398,797.3546091431516
SPEA2,random_dense,UX,1,807335352,346.0,-71.0,-135.78546099290782,456.368866631457
SPEA2,random_dense,UX,1,807335352,415.0,-84.0,-166.80230496453902,816.7277606445842
SPEA2,random_dense,UX,1,807335352,406.0,-63.0,-163.17109929078015,734.599271131985
SPEA2,random_dense,UX,1,807335352,357.0,-74.0,-143.42464539007094,520.749640831695
SPEA2,random_dense,UX,1,807335352,472.0,-96.0,-188.07801418439718,983.3946230068904
SPEA2,random_dense,UX,1,807335352,367.0,-75.0,-148.0549645390071,566.2558441476788
SPEA2,random_dense,UX,1,807335352,406.0,-84.0,-158.92109929078015,619.9485619121274
SPEA2,random_dense,UX,1,807335352,400.0,-68.0,-159.79432624113474,691.8796841205179
SPEA2,random_dense,UX,1,807335352,419.0,-84.0,-165.6586879432624,772.6237543068771
SPEA2,random_dense,UX,1,807335352,440.0,-83.0,-175.854609929078,882.5214149187672
SPEA2,random_dense,UX,1,807335352,445.0,-100.0,-172.93262411347519,749.7756023338854
SPEA2,random_dense,UX,1,807335352,453.0,-83.0,-183.0008865248227,975.3306729729401
SPEA2,random_dense,UX,1,807335352,403.0,-88.0,-159.71099290780143,662.7391699361198
SPEA2,random_dense,UX,1,807335352,317.0,-47.0,-125.68705673758865,387.65649913862444
SPEA2,random_dense,UX,1,807335352,362.0,-68.0,-144.70478723404256,547.2187004866458
SPEA2,random_dense,UX,1,807335352,466.0,-90.0,-182.83156028368793,899.9007060761534
SPEA2,random_dense,UX,1,807335352,352.0,-63.0,-141.36258865248226,503.26657911448314
SPEA2,random_dense,UX,1,807335352,398.0,-70.0,-159.34308510638297,729.7094202693521
SPEA2,random_dense,UX,1,807335352,391.0,-69.0,-153.27216312056737,544.607664824455
SPEA2,random_dense,UX,1,807335352,414.0,-68.0,-166.67641843971631,779.1905077398003
SPEA2,random_dense,UX,1,807335352,456.0,-78.0,-181.95035460992906,934.3805140586473
SPEA2,random_dense,UX,1,807335352,412.0,-80.0,-163.47517730496455,672.0649866706904
SPEA2,random_dense,UX,1,807335352,409.0,-81.0,-164.77482269503545,786.7117065288456
SPEA2,random_dense,UX,1,807335352,432.0,-94.0,-174.37677304964538,860.506091714451
SPEA2,random_dense,UX,1,807335352,384.0,-56.0,-154.5709219858156,660.2627005683817
SPEA2,random_dense,UX,1,807335352,382.0,-74.0,-148.36613475177305,544.4891722938985
SPEA2,random_dense,UX,1,807335352,383.0,-76.0,-154.73936170212767,675.5526350535688
SPEA2,random_dense,UX,1,807335352,395.0,-71.0,-159.15514184397162,681.4271721430009
SPEA2,random_dense,UX,1,807335352,391.0,-79.0,-156.3218085106383,670.6473258073028
SPEA2,random_dense,UX,1,807335352,379.0,-69.0,-149.47074468085106,546.3431157575073
SPEA2,random_dense,UX,1,807335352,424.0,-89.0,-168.0363475177305,782.9410547444793
SPEA2,random_dense,UX,1,807335352,452.0,-86.0,-176.04521276595744,755.9155089972841
SPEA2,random_dense,UX,1,807335352,409.0,-73.0,-164.3218085106383,715.7962619775162
SPEA2,random_dense,UX,1,807335352,461.0,-97.0,-183.67021276595744,980.7174815150128
SPEA2,random_dense,UX,1,807335352,407.0,-78.0,-162.85638297872342,723.8162535838242
SPEA2,random_dense,UX,1,807335352,421.0,-86.0,-170.3758865248227,844.3941703133642
SPEA2,random_dense,UX,1,807335352,369.0,-58.0,-148.91400709219857,597.3161867800918
SPEA2,random_dense,UX,1,807335352,412.0,-84.0,-164.08067375886526,729.8365768510118
SPEA2,random_dense,UX,1,807335352,383.0,-83.0,-151.65514184397162,565.915647320306
SPEA2,random_dense,UX,1,807335352,377.0,-72.0,-151.55939716312056,589.8759046011256
SPEA2,random_dense,UX,1,807335352,404.0,-70.0,-163.41046099290782,765.9884366669185
SPEA2,random_dense,UX,1,807335352,399.0,-84.0,-159.55673758865248,694.1545822644742
SPEA2,random_dense,UX,1,807335352,423.0,-86.0,-169.38386524822695,761.4031793860972
SPEA2,random_dense,UX,1,807335352,454.0,-86.0,-178.37322695035462,816.3030775300558
SPEA2,random_dense,UX,1,807335352,363.0,-62.0,-146.13829787234042,576.0269729892871
SPEA2,random_dense,UX,1,807335352,385.0,-66.0,-155.31560283687944,654.070607615312
SPEA2,random_dense,UX,1,807335352,354.0,-58.0,-143.0195035460993,557.1591940797757
SPEA2,random_dense,UX,1,807335352,432.0,-77.0,-172.15070921985816,787.5694853126115
SPEA2,random_dense,UX,1,807335352,393.0,-73.0,-157.1037234042553,625.6745251433546
SPEA2,random_dense,UX,1,807335352,450.0,-99.0,-176.2712765957447,806.7349196468988
SPEA2,random_dense,UX,1,807335352,413.0,-72.0,-165.33510638297872,757.7458597404558
SPEA2,random_dense,UX,1,807335352,367.0,-70.0,-150.25886524822695,707.4897263719126
SPEA2,random_dense,UX,1,807335352,431.0,-73.0,-172.70567375886526,797.7502514964033
SPEA2,random_dense,UX,1,807335352,337.0,-55.0,-135.0877659574468,493.3974389806857
SPEA2,random_dense,UX,1,807335352,387.0,-69.0,-155.6959219858156,625.1300542917858
SPEA2,random_dense,UX,1,807335352,450.0,-95.0,-176.20124113475177,798.8735090978828
SPEA2,random_dense,UX,1,807335352,397.0,-65.0,-159.78102836879432,724.032725183593
SPEA2,random_dense,UX,1,807335352,362.0,-75.0,-146.0709219858156,606.8283034052612
SPEA2,random_dense,UX,1,807335352,436.0,-73.0,-174.75886524822695,846.9524923293599
SPEA2,random_dense,UX,1,807335352,400.0,-68.0,-164.20212765957447,808.7357401539155
SPEA2,random_dense,UX,2,1118852939,263.0,-41.0,-99.27925531914893,222.3342505092803
SPEA2,random_dense,UX,2,1118852939,388.0,-81.0,-154.15691489361703,685.1269734608429
SPEA2,random_dense,UX,2,1118852939,428.0,-94.0,-164.3386524822695,671.3143925104378
SPEA2,random_dense,UX,2,1118852939,272.0,-56.0,-102.63120567375887,250.17959358181213
SPEA2,random_dense,UX,2,1118852939,414.0,-68.0,-164.29078014184398,829.1920426537905
SPEA2,random_dense,UX,2,1118852939,458.0,-75.0,-177.4991134751773,844.4574460225838
SPEA2,random_dense,UX,2,1118852939,452.0,-78.0,-169.93971631205673,704.4360821890257
SPEA2,random_dense,UX,2,1118852939,404.0,-69.0,-160.62234042553192,766.6587916855298
SPEA2,random_dense,UX,2,1118852939,475.0,-86.0,-182.3945035460993,883.8257499308382
SPEA2,random_dense,UX,2,1118852939,388.0,-85.0,-146.18882978723406,502.605300758262
SPEA2,random_dense,UX,2,1118852939,343.0,-78.0,-135.1622340425532,466.84690706579204
SPEA2,random_dense,UX,2,1118852939,448.0,-95.0,-168.97340425531914,690.8148955032427
SPEA2,random_dense,UX,2,1118852939,335.0,-74.0,-125.30496453900709,350.1197625873956
SPEA2,random_dense,UX,2,1118852939,343.0,-62.0,-128.44237588652481,368.38497733388675
SPEA2,random_dense,UX,2,1118852939,394.0,-63.0,-157.36613475177305,769.3171864782947
SPEA2,random_dense,UX,2,1118852939,382.0,-53.0,-144.98847517730496,487.95465441250417
SPEA2,random_dense,UX,2,1118852939,429.0,-81.0,-161.72517730496455,628.7365292238811
SPEA2,random_dense,UX,2,1118852939,461.0,-92.0,-173.66666666666666,761.786052009461
SPEA2,random_dense,UX,2,1118852939,354.0,-57.0,-141.30585106382978,642.5243629281719
SPEA2,random_dense,UX,2,1118852939,357.0,-47.0,-136.27216312056737,428.0917073776466
SPEA2,random_dense,UX,2,1118852939,280.0,-42.0,-106.72251773049645,258.661478767416
SPEA2,random_dense,UX,2,1118852939,314.0,-57.0,-123.76418439716312,434.5259512851461
SPEA2,random_dense,UX,2,1118852939,347.0,-58.0,-138.69858156028369,603.8665937327089
SPEA2,random_dense,UX,2,1118852939,433.0,-76.0,-170.13475177304966,804.2017001156898
SPEA2,random_dense,UX,2,1118852939,263.0,-47.0,-98.73758865248227,226.523338866254
SPEA2,random_dense,UX,2,1118852939,386.0,-56.0,-147.95390070921985,515.0865273376587
SPEA2,random_dense,UX,2,1118852939,453.0,-95.0,-171.9671985815603,754.2001652016996
SPEA2,random_dense,UX,2,1118852939,488.0,-99.0,-185.47695035460993,947.2796105578185
SPEA2,random_dense,UX,2,1118852939,294.0,-59.0,-111.07180851063829,294.8893470838994
SPEA2,random_dense,UX,2,1118852939,306.0,-54.0,-119.82003546099291,396.87807375760747
SPEA2,random_dense,UX,2,1118852939,426.0,-58.0,-164.17375886524823,672.3776092751892
SPEA2,random_dense,UX,2,1118852939,364.0,-56.0,-136.11613475177305,410.6593850598564
SPEA2,random_dense,UX,2,1118852939,434.0,-76.0,-170.95390070921985,863.4269528695721
SPEA2,random_dense,UX,2,1118852939,367.0,-55.0,-141.27393617021278,474.4187533008905
SPEA2,random_dense,UX,2,1118852939,453.0,-92.0,-176.49468085106383,869.2765674513361
SPEA2,random_dense,UX,2,1118852939,323.0,-70.0,-122.82535460992908,342.13705217921745
SPEA2,random_dense,UX,2,1118852939,451.0,-95.0,-174.79698581560282,827.005771056536
SPEA2,random_dense,UX,2,1118852939,416.0,-66.0,-161.65336879432624,659.6910170200193
SPEA2,random_dense,UX,2,1118852939,439.0,-95.0,-171.23758865248226,797.5747573059713
SPEA2,random_dense,UX,2,1118852939,334.0,-69.0,-132.47695035460993,503.0313836074647
SPEA2,random_dense,UX,2,1118852939,415.0,-65.0,-162.38829787234042,715.4343311453148
SPEA2,random_dense,UX,2,1118852939,301.0,-53.0,-117.12943262411348,342.2846656355318
SPEA2,random_dense,UX,2,1118852939,297.0,-44.0,-113.54964539007092,301.9922161863083
SPEA2,random_dense,UX,2,1118852939,378.0,-62.0,-150.14716312056737,636.5421728031793
SPEA2,random_dense,UX,2,1118852939,400.0,-62.0,-155.07978723404256,612.3588822242338
SPEA2,random_dense,UX,2,1118852939,300.0,-57.0,-118.55141843971631,374.2916823851925
SPEA2,random_dense,UX,2,1118852939,360.0,-49.0,-140.15691489361703,502.4425762977213
SPEA2,random_dense,UX,2,1118852939,384.0,-68.0,-147.18173758865248,496.23381542050134
SPEA2,random_dense,UX,2,1118852939,422.0,-70.0,-164.18439716312056,724.0759267642455
SPEA2,random_dense,UX,2,1118852939,421.0,-91.0,-157.34840425531914,583.9149619926056
SPEA2,random_dense,UX,2,1118852939,352.0,-68.0,-139.66755319148936,575.8034862117095
SPEA2,random_dense,UX,2,1118852939,292.0,-57.0,-114.57712765957447,345.47454777802926
SPEA2,random_dense,UX,2,1118852939,423.0,-92.0,-161.05230496453902,652.9236826304008
SPEA2,random_dense,UX,2,1118852939,377.0,-60.0,-150.93528368794327,710.7059181819344
SPEA2,random_dense,UX,2,1118852939,447.0,-77.0,-173.0709219858156,798.45950907902
SPEA2,random_dense,UX,2,1118852939,463.0,-80.0,-176.96099290780143,783.2998968864738
SPEA2,random_dense,UX,2,1118852939,437.0,-76.0,-166.44769503546098,674.6249237651521
SPEA2,random_dense,UX,2,1118852939,343.0,-52.0,-132.6595744680851,411.4869473366527
SPEA2,random_dense,UX,2,1118852939,411.0,-69.0,-161.51418439716312,717.0476711433031
SPEA2,random_dense,UX,2,1118852939,415.0,-76.0,-154.63741134751774,571.075089752782
SPEA2,random_dense,UX,2,1118852939,355.0,-73.0,-140.06648936170214,570.7819266825107
SPEA2,random_dense,UX,2,1118852939,402.0,-74.0,-153.63652482269504,575.7615028167596
SPEA2,random_dense,UX,2,1118852939,353.0,-54.0,-138.48758865248226,486.2587112066785
SPEA2,random_dense,UX,2,1118852939,395.0,-71.0,-157.48138297872342,753.120220782405
SPEA2,random_dense,UX,2,1118852939,378.0,-59.0,-143.68882978723406,467.9696624603885
SPEA2,random_dense,UX,2,1118852939,372.0,-81.0,-146.13120567375887,577.982785071173
SPEA2,random_dense,UX,2,1118852939,363.0,-57.0,-142.0168439716312,538.4314538692722
SPEA2,random_dense,UX,2,1118852939,370.0,-59.0,-139.00886524822695,437.4750987123384
SPEA2,random_dense,UX,2,1118852939,408.0,-87.0,-159.87677304964538,710.3917300123231
SPEA2,random_dense,UX,2,1118852939,337.0,-56.0,-129.32712765957447,386.0428101893766
SPEA2,random_dense,UX,2,1118852939,455.0,-98.0,-174.13475177304966,781.9853880589518
SPEA2,random_dense,UX,2,1118852939,466.0,-95.0,-177.11879432624113,824.4787957094707
SPEA2,random_dense,UX,2,1118852939,372.0,-66.0,-140.1054964539007,443.8355017038881
SPEA2,random_dense,UX,2,1118852939,312.0,-56.0,-120.46897163120568,366.6196046162164
SPEA2,random_dense,UX,2,1118852939,417.0,-83.0,-165.49290780141843,773.3563326794427
SPEA2,random_dense,UX,2,1118852939,455.0,-83.0,-173.62056737588654,777.2000025149646
SPEA2,random_dense,UX,2,1118852939,447.0,-90.0,-171.84929078014184,739.9524640360147
SPEA2,random_dense,UX,2,1118852939,408.0,-88.0,-155.35638297872342,610.7878847894982
SPEA2,random_dense,UX,2,1118852939,399.0,-76.0,-148.4822695035461,500.22840903375106
SPEA2,random_dense,UX,2,1118852939,389.0,-73.0,-152.51507092198582,618.6451629382311
SPEA2,random_dense,UX,2,1118852939,431.0,-88.0,-166.53989361702128,793.8423801305266
SPEA2,random_dense,UX,2,1118852939,290.0,-62.0,-109.41932624113475,281.7293073474669
SPEA2,random_dense,UX,2,1118852939,363.0,-47.0,-138.74556737588654,464.6772853163824
SPEA2,random_dense,UX,2,1118852939,380.0,-65.0,-150.24113475177305,679.828378854182
SPEA2,random_dense,UX,2,1118852939,411.0,-65.0,-158.5336879432624,602.3605672501379
SPEA2,random_dense,UX,2,1118852939,424.0,-82.0,-164.604609929078,694.8082056989092
SPEA2,random_dense,UX,2,1118852939,453.0,-76.0,-172.51329787234042,752.568972102761
SPEA2,random_dense,UX,2,1118852939,323.0,-65.0,-122.8377659574468,360.1589638033804
SPEA2,random_dense,UX,2,1118852939,361.0,-62.0,-141.51063829787233,531.2463407273278
SPEA2,random_dense,UX,2,1118852939,394.0,-57.0,-152.95478723404256,583.3818210540215
SPEA2,random_dense,UX,2,1118852939,325.0,-59.0,-126.44503546099291,392.199106559027
SPEA2,random_dense,UX,2,1118852939,456.0,-81.0,-177.09663120567376,848.5447404242746
SPEA2,random_dense,UX,2,1118852939,379.0,-69.0,-150.0549645390071,584.7452058498067
SPEA2,random_dense,UX,2,1118852939,384.0,-80.0,-151.29875886524823,614.0995729276701
SPEA2,random_dense,UX,2,1118852939,375.0,-62.0,-147.1258865248227,552.7784788240034
SPEA2,random_dense,UX,2,1118852939,482.0,-96.0,-182.97251773049646,881.6419752213176
SPEA2,random_dense,UX,2,1118852939,442.0,-70.0,-169.69060283687944,704.5062237500634
SPEA2,random_dense,UX,2,1118852939,332.0,-54.0,-126.27216312056737,360.33638822871046
SPEA2,random_dense,UX,2,1118852939,466.0,-84.0,-179.4618794326241,886.1386177443283
SPEA2,random_dense,UX,2,1118852939,464.0,-89.0,-177.77304964539007,816.703812685478
SPEA2,random_dense,UX,2,1118852939,311.0,-47.0,-117.1063829787234,306.6198883355966
SPEA2,random_dense,UX,2,1118852939,339.0,-56.0,-131.96453900709218,453.27533826266205
SPEA2,random_dense,UX,2,1118852939,314.0,-61.0,-123.02570921985816,414.56050924878036
SPEA2,random_dense,UX,2,1118852939,387.0,-84.0,-149.71897163120568,584.8527606445847
SPEA2,random_dense,UX,2,1118852939,362.0,-61.0,-136.41666666666666,431.8547576832123
SPEA2,random_dense,UX,2,1118852939,327.0,-47.0,-128.01241134751774,436.59204454001485
SPEA2,random_dense,UX,2,1118852939,330.0,-53.0,-128.54964539007094,415.8468261153856
SPEA2,random_dense,UX,2,1118852939,361.0,-67.0,-142.5381205673759,560.159894340074
SPEA2,random_dense,UX,2,1118852939,371.0,-65.0,-143.8377659574468,495.4196021012527
SPEA2,random_dense,UX,2,1118852939,381.0,-73.0,-144.04698581560282,475.8550618366784
SPEA2,random_dense,UX,2,1118852939,369.0,-66.0,-148.60106382978722,698.5358853930887
SPEA2,random_dense,UX,2,1118852939,373.0,-71.0,-148.6409574468085,659.1663012109542
SPEA2,random_dense,UX,2,1118852939,427.0,-64.0,-166.1755319148936,690.8486211709672
SPEA2,random_dense,UX,2,1118852939,426.0,-69.0,-162.22783687943263,648.5748634060152
SPEA2,random_dense,UX,2,1118852939,435.0,-91.0,-168.86968085106383,775.5654637279308
SPEA2,random_dense,UX,2,1118852939,365.0,-74.0,-141.29875886524823,529.000282147527
SPEA2,random_dense,UX,2,1118852939,392.0,-66.0,-148.72163120567376,520.9934328001607
SPEA2,random_dense,UX,2,1118852939,364.0,-69.0,-137.50797872340425,435.84568102082335
SPEA2,random_dense,UX,2,1118852939,413.0,-72.0,-160.06826241134752,651.9696310233381
SPEA2,random_dense,UX,2,1118852939,358.0,-67.0,-139.28191489361703,532.4240700920479
SPEA2,random_dense,UX,2,1118852939,380.0,-75.0,-149.76329787234042,654.5459224573723
SPEA2,random_dense,UX,2,1118852939,414.0,-75.0,-164.25443262411346,796.7925335433322
SPEA2,random_dense,UX,2,1118852939,389.0,-69.0,-150.15336879432624,548.9543148923599
SPEA2,random_dense,UX,2,1118852939,304.0,-60.0,-115.2127659574468,320.1852271012524
SPEA2,random_dense,UX,2,1118852939,344.0,-66.0,-137.18173758865248,562.2799147112825
SPEA2,random_dense,UX,2,1118852939,332.0,-73.0,-128.55141843971631,392.5966469241984
SPEA2,random_dense,UX,2,1118852939,371.0,-61.0,-140.88475177304966,482.7987745837739
SPEA2,random_dense,UX,2,1118852939,410.0,-62.0,-157.82358156028369,637.9218907185258
